0: 810,598,930
373: 18,922,911,7,501,618
374: 924,22,1117,461
375: 837,81,101,1124,342,830
376: 522,711,254,927,612,1030
377: 992,24,929,23
378: 1,895,817,478,761
379: 1106,273,256,442,448,932
380: 2,934,3,12,13,1097
381: 967,554,275,1104,973,383,718
382: 970,580,207,822
383: 718,381,973,276,291,888
384: 168,993,977
385: 215,764,758,214,984,1047,396
386: 586,714,190,1000,229,1091
387: 541,1081,28,931,1080
388: 604,279,1048,294,728,1012
389: 730,742,1016,212,599,231
390: 297,1027,1050,529,281,614
391: 510,955,338,1031,250,949
392: 455,961,1037,868,969,852
393: 1041,214,708,984,233,234
394: 783,218,867,1040,237,1043
395: 69,462,996,1045
396: 385,758,414,1047,236,1103,553
397: 316,603,304,305,1049,664
398: 583,645,696,662,884,176,905
399: 305,877,943,452,617,664,473
400: 687,567,118,1116,666,367,138
401: 102,563,83,722,668,122
402: 307,405,306,1115,308,669
403: 155,671,803,156,177,811,1024
404: 775,422,26,674,541,1081
405: 888,307,679,727,402,308
406: 65,725,769,609,681,103
407: 785,1116,119,975,687,120
408: 534,692,633,1064,963,1043
409: 561,104,857,498,694,590
410: 750,753,299,701,312
411: 555,996,52,462,1071
412: 694,105,590,124,125,738
413: 571,744,1092,160,743,615
414: 508,216,758,396,236,217
415: 527,748,796,221,240,241
416: 752,527,748,655,1046,893
417: 372,760,754,285,300,286
418: 588,242,223,808,224,759
419: 93,762,55,74,579
420: 950,767,1133,780,778,783,218
421: 771,309,904,908,321,477
422: 549,1097,13,26,775,404
423: 198,566,197,1133,780,238,219
424: 792,683,584,94,95,1101
425: 933,446,244,1099,799
426: 87,1074,1075,106,807,953
427: 29,910,1122,30,816,1015,1021
428: 576,834,139,159,826,179,962
429: 840,271,623,288,610,880,302
430: 15,574,16,846,823,496
431: 78,507,848,60,1053,608
432: 296,853,581,333,916,311
433: 220,353,673,859,239,636
434: 890,863,45,31,1055,63
435: 966,454,226,864,913
436: 699,833,731
437: 98,1134,1078,875,688,540,335
438: 793,847,496,843,879,920
439: 886,757,124,845,164,622
440: 855,832,220,353,1068,796,221
441: 906,1018
442: 273,379,909,612,448,290
443: 856,8,20,18,693
444: 914,548,1095,653,66
445: 34,956,917
446: 808,224,203,938,933,425,244
447: 935,50,672,49,1034
448: 274,932,379,442,290,937
449: 938,661,959,454,933,225
450: 939,315,965,969,324
451: 941,538,343
452: 274,779,943,292,399,617
453: 181,355,944,161,201,901,689
454: 959,449,864,913,225,435
455: 961,392,868,316,1029,326
456: 80,61,712,994,964,100
457: 966,227,246
458: 861,21,35,968,980,354
459: 208,985,942
460: 523,1033,1132,165,989,594
461: 992,22,1119
462: 395,69,996,411,1071,536
463: 959,680,166,1002,866,205
464: 1067,1063,691
465: 478,929,761,698,899
466: 479,1087,874,765,705,341
467: 35,968,710,1039,1109
468: 714,341,735,189,1003,595
469: 717
470: 1029,316,1049,974
471: 266,546,925,912,249
472: 804,295,294,296,728,581
473: 733,399,617,557,664,1112,318
474: 533,1063,642,127,737
475: 669,1115,1112,755,1009,739
476: 62,747,619,64,719,82
477: 321,755,904,308,669,421
478: 929,465,895,378,761
479: 1087,466,544,596,129,765
480: 1026,518,65,1056,769,722
481: 310,311
482: 914,66,782,663,1036
483: 732,785,489,120,158,652
484: 543,301,940,313,787
485: 790,1032,67,1120,85,68,1121
486: 323,939
487: 1014,175,795,195,215,764
488: 1025,797,1022
489: 978,120,802,483,652,743
490: 75,57,58,792,683,809
491: 814,172,763,770,565,173,346
492: 1029,326,327,720,819
493: 843,910,823,496,43,14,29
494: 639,828,108,740
495: 573,59,1052,835,697,77
496: 430,16,847,438,843,493
497: 1035,317,981,319,1001
498: 886,858,857,409,988,694
499: 90,577,71,569,878,131
500: 135,662,896,136,884,506
501: 7,793,373,920,890,618
502: 739,320,755,894,329,1038
503: 1024,897,671,1019,216,508
504: 902,73,800,111,92
505: 210,599,230,925,955,510
506: 803,500,136,928,884,156
507: 431,78,931,1008,60,835
508: 414,503,897,216,950,217
509: 113,74,584,579,94,954
510: 391,505,599,231,955,1031
511: 958,948,126,1005,642
512: 709,138,367,907,657,972
513: 982,842,703,252,251,951
514: 1054,1021,1015,61,619,994
515: 1107,972,834,999,592,179
516: 540,77,1078,76,1004,97
517: 233,234,842,1017,252,1006
518: 1026,480,1011,521,64,1056
519: 1103,1105,1017,854,253,235
520: 162,838,1023,1131,971,161
521: 537,46,1011,524,1026,518
522: 376,711,600,272,623,1030
523: 460,1033,1132,164,145,622,165
524: 782,537,521,1026,1057
525: 1040,237,960,255,273,256
526: 1044,110,130,151,132,150
527: 748,415,416,241,882,1046
528: 262,997,1048,1027,1012,280
529: 1050,1099,799,1098,281,390
530: 1059,960,745,862,1058,646
531: 346,1127,770,1061,211,191
532: 1062,95,134,114,690,889
533: 1063,474,127,691
534: 692,408,1064,554,1066,1104
535: 202,1111,1110,752,1070,655,223
536: 1069,620,69,462,1071,70
537: 521,46,1072,32,47,524
538: 343,87,1075
539: 838,1092,143,142,144,571,1077
540: 516,1078,437,98,1004,97,1079
541: 1081,387,775,404,606,28,1123
542: 1082,874,1083,169
543: 1085,936,1084,301,313,484
544: 108,635,148,596,479,1087
545: 1089,1088,113,954,786,1065
546: 230,1093,925,912,471
547: 1076,122,1125,1090,143,142
548: 1095,33,602,654,444
549: 1097,422,798,350,836,775
550: 1098,913,225,1099
551: 809,792,573,1101,570,1100
552: 178,1135,157,1102,177,811,946
553: 1103,1105,1047,396,236,745,1058
554: 258,1066,534,1104,381,967
555: 411,1039,51,1109,52,839
556: 689,1111,944,182,1110,183
557: 306,1115,617,473,1112
558: 605,1113,282
559: 118,1116,99,1118,827,119
560: 983,22,461,1119,37
561: 409,1120,104,1121,729,590
562: 1053,44,816,28,1123,1122,60
563: 401,102,122,1125,121
564: 883,172,346,1127,891,1126
565: 770,152,763,1129,491,346
566: 198,423,178,1135,592,197
567: 1130,1079,647,118,666,400
568: 845,1077,164,1131,1033
569: 91,902,499,71,111,131,1020
570: 1100,551,95,1101,815,1062,115
571: 413,1092,160,539,838,615,162
572: 702,896,115,96,116,366
573: 495,59,551,809,77,1100,76
574: 16,806,773,844,15,430
575: 72,1042,1108,651,675,777,73
576: 428,159,826,962,180,199,200,685
577: 90,499,71,828,89,740,878
578: 146,641,165,865,594,357,166
579: 800,1088,93,419,74,509,113
580: 990,713,822,382
581: 296,804,472,432,310,311
582: 88,639,494,108
583: 398,645,898,176,174,194,905
584: 628,56,74,683,424,509,94
585: 858,681,668,122,1076,988,123
586: 386,190,621,1016,1091,210
587: 660,679,293,294,904,908,295
588: 979,184,202,203,223,418,224
589: 176,175,905,155,671,195,1019
590: 105,870,561,409,729,694,412
591: 212,213,231,339,232,1031,849
592: 1107,515,178,1135,179,794,198,566
593: 253,1017,952,1006,957,921
594: 460,165,578,989,357,185,204
595: 190,625,735,149,170,468,714
596: 129,108,89,740,544,109,479
597: 1046,882,243,893,278,261,736
598: 930,784,715
599: 505,210,1016,389,231,510
600: 272,957,522,270,271,623
601: 240,258,241,967,259,973,260
602: 856,693,19,548,654,32
603: 304,303,361,766,868,316,397
604: 388,279,278,631,660,294
605: 265,682,677,558
606: 836,775,43,14,541,28,1123
607: 192,193,213,749,339,708,1041
608: 1053,44,431,848,61,712,79
609: 84,725,406,85,104,857,103
610: 287,271,286,840,429,347,841
611: 362,869,995,881,55,628
612: 909,927,254,255,273,376,442
613: 1129,151,150,770,616,1061
614: 281,297,390,643,821
615: 160,571,413,629,162,181,161
616: 170,150,613,1061,625,171
617: 943,452,292,399,306,557,473
618: 923,501,18,373,890,31
619: 994,1054,514,62,476,964,719
620: 536,1069,1071,707,670
621: 171,190,625,730,586,1016
622: 145,439,124,125,164,523
623: 271,600,522,288,1030,429
624: 40,1051,872,881,56,75,57
625: 595,190,149,170,616,621,171
626: 128,635,148
627: 363,39,25,825,998,41
628: 611,881,55,56,74,584
629: 140,160,159,615,180,181
630: 348,1096
631: 976,278,261,277,604,293,660
632: 1038,894,322
633: 867,788,1064,239,1043,408
634: 42,363,41,27,885,1010
635: 148,128,582,108,626,544
636: 637,220,433,1064,239,1066
637: 636,220,221,258,1066,240
638: 268,949,703,686,267,251
639: 494,667,70,88
640: 1093,247,824,229,248,368
641: 147,768,644,578,146,334,865
642: 958,511,107,126,127,737
643: 281,245,264,614
644: 125,738,768,145,641,146
645: 876,696,154,662,898,398,583
646: 711,254,1105,1058,1059,530,235
647: 97,116,1079,567,659,666
648: 979,184,989,163,183,185
649: 1035,328
650: 1086,130,781,150,149,170
651: 54,356,1108,762,575,675
652: 160,743,489,483,732,140
653: 1095,48,444,935,66
654: 32,47,602,548,444,914
655: 242,223,752,535,416,893
656: 804,771,309,310,776,1013
657: 1102,706,907,512,157,1107,972,178
658: 152,763,344,112,133,1128,345
659: 116,647,702,666,137,117
660: 587,631,604,293,294
661: 866,204,700,959,449,938
662: 135,500,645,696,398,884,176
663: 66,482,49,67,1032
664: 1049,399,305,397,733,473
665: 1074,751,68,1121,729,86
666: 647,1079,567,659,400,367,117
667: 1045,69,70,88
668: 122,769,722,401,681,585
669: 475,1115,402,308,477,755
670: 707,72,620,91,90,71
671: 155,403,589,1019,503,1024
672: 49,447,1034,332,790,1032
673: 200,349,199,832,859,353,433
674: 41,27,825,26,404,1081
675: 651,762,575,93,777,73
676: 741,297,853,821,333
677: 682,724,266,265,605
678: 111,756,1044,1020,344,132,1128
679: 293,727,405,587,904,308
680: 166,334,865,986,1002,463
681: 858,585,769,406,668,103
682: 677,915,266,918,558
683: 792,424,56,75,490,584,94
684: 360,1089,1065,134,133,789
685: 855,832,576,355,180,200
686: 369,267,268,638,284,750
687: 400,118,1116,407,785,709,138,820
688: 875,848,79,704,437,1134,335
689: 556,1111,453,944,201,901,1070
690: 364,889,134,532,360,876
691: 533,1063,464
692: 534,408,963,1106,1104,257
693: 336,20,443,856,602
694: 412,409,886,498,590,124
695: 952,269,951,921,754,372
696: 876,645,364,154,135,662,398
697: 77,1078,835,78,495,875
698: 892,465,899,39,1007
699: 298,299,337,833,436
700: 185,979,661,204,203,938
701: 298,299,284,750,829,410
702: 572,896,116,659,136,137
703: 338,982,949,513,638,251
704: 79,712,688,80,335,99,746
705: 341,874,466,169,188,189
706: 137,928,907,117,157,657
707: 52,1042,1071,72,620,670
708: 339,607,393,1041,849,233
709: 138,512,687,158,820,972,999
710: 467
711: 646,254,235,272,376,522
712: 61,608,79,704,80,456
713: 187,990,580,207
714: 468,1003,595,190,1000,386
715: 348,2,934
716: 779,275,257,274,932,718
717: 945,724,368,469,265
718: 383,275,381,779,716,291
719: 850,619,476,964,81,82
720: 327,851,1029,470,974,492
721: 993,726,209,228
722: 769,480,1056,83,401,668
723: 5,630,1096
724: 368,912,717,266,265,677
725: 1036,84,1057,65,406,609
726: 189,1003,188,993,721,209
727: 679,293,276,277,405,888
728: 296,1012,388,294,472
729: 1121,665,561,86,870,590
730: 211,742,621,171,1016,389
731: 833,936,313
732: 483,158,652,139,826,140
733: 473,1049,664,974,317,318
734: 351,806,773
735: 765,781,341,149,468,595
736: 597,243,900,278,991,279
737: 167,126,642,147,1063,474
738: 412,105,125,1005,768,644
739: 502,320,475,755,1009
740: 89,494,828,108,596
741: 676,297,1027,853,280
742: 211,730,191,1060,389,212
743: 160,652,489,802,744,413
744: 1090,1092,141,802,142,743,413
745: 236,217,862,778,553,1058,530
746: 827,704,80,100,99,837,830
747: 1011,63,1055,62,476,64
748: 527,415,222,796,752,416
749: 193,795,607,215,1041,214
750: 753,686,268,284,701,410
751: 790,343,68,665,87
752: 1070,222,535,748,416,655
753: 750,268,269,754,285,410,312
754: 285,269,695,753,417,372
755: 321,477,669,475,502,739,894
756: 92,786,111,678,344,112
757: 144,988,123,886,439,845
758: 216,385,764,414,1047,396
759: 903,900,242,418,808,243
760: 417,372,270,287,286
761: 378,817,478,465,11,899
762: 55,869,651,54,675,93,419
763: 152,658,345,565,814,491
764: 385,215,487,195,216,758
765: 781,129,479,466,341,735
766: 303,361,289,772,873,603,304
767: 950,420,897,196,946,1133,780,778
768: 126,1005,738,644,147,641
769: 722,480,65,406,668,681
770: 565,613,1129,491,1061,531,346
771: 421,309,321,656,322,1013
772: 289,909,927,873,290,766
773: 844,734,351,806,574
774: 840,347,302,314,315,852
775: 404,549,422,836,606,541
776: 1013,656,310,481
777: 91,575,72,675,902,73
778: 862,950,767,420,745,217,783
779: 716,275,274,718,452,292,291
780: 197,1133,423,767,420,238,218
781: 765,129,1086,650,735,149
782: 524,47,914,482,1057,1036
783: 394,218,420,862,778,237
784: 715,348
785: 407,687,120,158,820,483
786: 92,756,1088,1089,545,112
787: 314,301,484,965,906,323
788: 238,219,859,867,633,239
789: 153,154,133,684,360,345
790: 485,1032,672,332,751,68
791: 939,450,324,1022
792: 683,424,75,490,551,809,1101
793: 847,438,17,7,501,920
794: 179,962,592,198,349,199
795: 193,365,487,1014,749,215
796: 222,1068,440,221,748,415
797: 326,961,324,1022,488,1025
798: 3,4,350,549,1097
799: 1099,425,244,263,1050,529
800: 1088,579,93,504,73,92
801: 922,911,8
802: 926,141,489,978,744,743
803: 506,884,176,156,155,403
804: 295,472,581,309,656,310
805: 9,10,992,377
806: 5,15,574
807: 953,426,1075
808: 446,224,418,903,759,244
809: 551,490,58,59,792,573
810: 0,24,895
811: 177,156,157,1102,403,552
812: 17,844,352,574,16,847
813: 246,913,966,1098,550
814: 172,491,763,345,153,173
815: 76,570,1100,115,96,1004
816: 562,1053,44,1122,29,427,1015
817: 934,378,1,761,11,12
818: 206,205,580,226,864,822
819: 325,492,327,649
820: 158,687,785,709,138,999
821: 297,614,676
822: 580,226,970,382
823: 846,430,496,14,843,493
824: 247,228,209,1000,229,640
825: 25,831,26,627,674,41
826: 159,732,834,139,140,576,428
827: 746,99,1118,837,559,119,830
828: 1069,494,89,740
829: 1113,370,284,298,701
830: 342,975,746,827,375,837,119
831: 11,12,13,25,825,26
832: 855,685,673,200,353,440
833: 340,299,699,936,436,731
834: 139,999,515,826,179,428
835: 1008,1052,78,507,495,697
836: 549,846,775,606,14
837: 375,100,81,746,827,830
838: 539,571,1077,520,162,1131
839: 52,1042,1109,555,53
840: 429,610,880,347,774,302
841: 301,347,286,610,1085
842: 982,849,517,233,513,252
843: 493,910,496,438,879,29
844: 773,6,352,574,812
845: 568,1077,757,144,439,164
846: 823,350,15,430,836,14
847: 793,438,16,17,812,496
848: 431,78,608,875,688,79
849: 982,842,591,339,708,232,233
850: 719,81,83,82,101,102
851: 327,720,974,317,1035,497
852: 969,774,302,1037,315,392
853: 280,296,676,741,432,333
854: 1017,984,1047,234,519,1103
855: 685,832,355,201,440,1068
856: 443,18,693,923,19,602
857: 103,609,104,858,409,498
858: 681,585,857,103,988,498
859: 349,199,673,788,219,433,239
860: 8,1094,20
861: 458,980,36,354,356,358
862: 778,745,783,960,530,237
863: 30,45,879,920,890,434
864: 226,959,818,205,454,435
865: 334,641,578,146,680,166
866: 661,204,357,166,463,959
867: 633,238,788,394,218,1043
868: 303,1037,316,455,392
869: 987,995,611,54,762,55
870: 105,590,729,86,948,1005
871: 731,940,313
872: 881,38,359,362,40,624
873: 290,772,877,937,766,304
874: 1087,466,169,705
875: 688,78,848,697,1078,437
876: 645,696,360,690,364,154
877: 943,937,873,290,304,399,305
878: 499,577,89,131,109,110
879: 920,438,843,910,30,863
880: 288,840,429,303,361,302,1037
881: 872,611,362,624,628,56
882: 241,527,597,1046,260,261
883: 564,172,173,174,891,365
884: 176,662,500,398,803,506,155
885: 363,1051,634,57,58,1010
886: 498,988,694,757,439,124
887: 21,924,1117
888: 405,383,276,307,291,727
889: 690,364,532,1062,115,366
890: 501,920,618,863,434,31
891: 192,1126,1127,564,883,193,365
892: 698,23,1119,38,359,1007
893: 243,416,242,655,597,1046
894: 321,755,502,322,632
895: 810,930,24,378,478
896: 572,702,366,135,500,136
897: 503,1024,196,508,950,767
898: 173,153,154,645,583,174
899: 39,465,761,11,698,25
900: 903,759,243,736,991,262
901: 201,453,689,1111,222,1068,1070
902: 504,73,91,777,569,111
903: 900,759,808,244,262,263
904: 308,679,587,908,477,421
905: 194,175,398,583,176,589
906: 441,484,787,323
907: 367,117,706,512,157,657
908: 587,904,295,421,309
909: 927,612,273,442,772,290
910: 843,493,879,29,427,30
911: 801,922,8,18,373,443
912: 724,368,1093,546,266,471
913: 225,454,966,435,550,813
914: 444,654,47,66,782,482
915: 682,266,471,249,918,947
916: 311,432,333
917: 956,1095,653,48
