0: 598,810,930
68: 665,485,790,561,751
69: 395,462,667,70,536
70: 667,69,536,1069,639,494
71: 569,670,91,90,499
72: 1042,575,707,620,670,91,777
73: 777,902,504,575,675,93,800
74: 55,628,419,584,579,509
75: 624,57,56,683,792,490
76: 1100,573,516,77,96,815,1004
77: 516,1078,573,495,697,76,1100
78: 875,848,507,835,431,697
79: 704,688,608,61,848,712
80: 712,456,704,100,99,746
81: 375,837,964,100,719,850,101
82: 719,850,476,64,1056,83
83: 1056,82,850,722,401,102
84: 1036,67,725,609,85
85: 561,84,67,485,609,104
86: 106,665,1074,729,870,958,948
87: 1074,751,343,538,1075
88: 639,128
89: 740,577,878,596,109
90: 499,1069,620,670,828,71,577
91: 72,777,902,71,569
92: 756,504,800,111,786,1088
93: 800,675,762,419,73,504,579
94: 509,954,584,683,113,95,424,114
95: 424,1101,94,570,551,532,114,1062
96: 815,1004,76,115,572,116
97: 516,540,1004,1079,116,647
98: 567,1079,437,540,335,559,118
99: 335,704,80,746,559,827
100: 964,456,80,746,837,81
101: 850,375,81,102,121
102: 401,850,83,101,121,563
103: 681,858,406,609,857
104: 590,409,609,85,561,857
105: 870,590,948,412,1005,738
106: 86,1074,426,953,958
107: 958,511,642
108: 582,89,740,544,596
109: 89,878,596,110,130,129,1086
110: 526,130,878,131,1044,109
111: 902,504,569,92,756,1020,678
112: 133,1089,756,786,344,658
113: 579,509,954,94,1088,545
114: 532,134,954,94,95,424,1065
115: 1062,570,96,815,889,366,572
116: 659,647,96,1004,97,572,702
117: 367,907,659,647,666,137,706
118: 559,567,98,119,827,400,687,407
119: 827,975,830,559,118,407
120: 489,978,975,407,785,483
121: 926,141,375,101,102,563,1090
122: 1076,401,668,563,547,585
123: 988,585,1076,143,757,144
124: 439,886,694,412,622,125
125: 146,145,124,412,738,622,644
126: 511,1005,768,642,147,737
127: 107,642,474
128: 88,626,635
129: 479,765,596,109,781,1086
130: 526,110,109,1086,650,150
131: 1044,569,878,1020,110
132: 1020,678,1044,344,526,151,152
133: 112,1089,684,345,658,789
134: 532,114,1065,684,360,690
135: 366,364,696,500,896,662
136: 500,896,702,137,928,506
137: 706,928,702,659,136,117
138: 709,512,400,687,367,820
139: 834,999,158,732,826,428
140: 629,652,732,160,159,826
141: 121,926,563,802,1090,744
142: 1090,744,1092,547,1076,143,539
143: 547,1076,123,142,1092,144,539
144: 757,123,143,539,845,1077
145: 146,125,164,622,523,165
146: 125,145,644,641,165,578
147: 768,126,641,737,334,167
148: 635,626,544,542,874,1087
149: 781,650,735,170,625,595
150: 526,130,151,650,613,170,616
151: 1044,132,526,152,150,613,565
152: 763,132,678,344,151,658,565
153: 789,154,345,814,173,898
154: 153,789,360,876,645,696,898
155: 671,403,176,884,803,589
156: 157,928,803,506,403,811
157: 156,706,928,907,657,1102,811,552
158: 820,785,709,732,483,139,999
159: 826,629,140,576,428,180
160: 743,652,571,413,629,140,615
161: 453,181,615,520,162,971,944
162: 520,571,838,615,161,971
163: 182,1033,1023,460,989,183,648
164: 622,439,845,568,145,1033,523
165: 146,145,523,460,578,357,594
166: 866,865,578,357,680,463
167: 1067,147,1063,737,986,334
168: 993,1083,169,384,188
169: 542,874,1083,705,168,188
170: 625,650,150,149,616,171
171: 616,1061,170,625,621,211,730
172: 814,491,173,564,346,883,174
173: 898,153,814,172,583,883,174
174: 365,172,173,898,583,883,194
175: 194,905,589,487,1014,195
176: 662,884,398,583,803,905,589,155
177: 811,403,946,552,1024,196
178: 566,946,552,657,1102,1107,592
179: 962,794,515,834,592,428
180: 355,159,629,576,181,685
181: 453,161,629,615,355,180
182: 163,1023,971,944,556,183
183: 184,202,163,182,556,648
184: 183,202,648,979,223,588
185: 204,700,989,357,594,648,979,203
186: 986,1067,1002,990
187: 713,990,464
188: 726,189,169,705,168,993
189: 188,726,705,341,468,1003
190: 714,595,625,621,386,586
191: 1060,742,531,564,211,192
192: 891,564,1060,191,193,213,607
193: 365,192,891,795,1014,607,749
194: 175,905,583,365,174,1014
195: 1019,175,589,487,764,216
196: 897,177,946,1024,197,767
197: 566,946,196,198,423,767,780
198: 423,566,592,794,197,349,219
199: 349,962,794,673,200,859
200: 673,832,962,576,199,685,353
201: 689,901,355,453,855,1068
202: 184,183,556,535,1070,223,588
203: 938,979,700,185,588,224,446
204: 700,185,357,594,866,661
205: 959,463,1002,206,818,864
206: 818,1002,186,990,205,580
207: 382,713
208: 977,721,985
209: 721,726,1003,1000,228,824
210: 505,1091,586,1016,230,599
211: 730,1061,171,531,191,742
212: 1060,742,389,213,231,591
213: 607,1060,192,212,591,339
214: 215,385,1041,749,393,984
215: 214,385,487,795,749,764
216: 764,758,195,1019,503,508,414
217: 508,414,950,236,745,778
218: 780,420,238,783,394,867
219: 238,788,198,423,349,239,859
220: 353,433,440,637,636,221
221: 240,415,220,796,440,637
222: 901,1068,796,752,1070,748
223: 184,202,535,588,655,242,418
224: 808,418,588,203,446
225: 913,449,454,435,933,550,813
226: 435,864,822,966
227: 226,822,966
228: 985,247,721,209,824
229: 230,1000,1091,824,640,1093
230: 229,1091,505,210,1093,546
231: 1031,591,389,212,599,510
232: 338,1031,591,849,982
233: 517,234,849,708,393,842
234: 517,233,393,984,1017,854
235: 253,272,553,519,646,1105,711
236: 745,217,414,396,553,1058,530
237: 525,1040,862,783,394,960
238: 788,219,423,218,780,867
239: 859,788,219,433,633,1064,636
240: 415,221,637,258,601,241
241: 260,882,240,415,527,601
242: 223,893,655,418,759,243
243: 900,893,242,759,597,736
244: 799,263,808,425,903,1099
245: 1098,813,246,264,281,643
246: 264,913,966,813,245
247: 985,228,824,942,248,640
248: 942,247,640,945,368
249: 915,947,925,955,471,250
250: 267,925,955,391,249,947,949
251: 513,951,638,703,268,269
252: 952,1006,842,517,513,951
253: 272,235,1017,519,593,957
254: 612,255,646,1059,711,522,376
255: 612,254,1059,960,525,273
256: 525,1040,963,273,379,1106
257: 379,1106,692,275,932,716
258: 554,637,1066,240,601,967
259: 973,601,260,967,976,276,277
260: 882,241,601,259,976,261
261: 278,260,882,597,1046,976,631
262: 991,903,263,997,528,1048
263: 799,244,903,262,997,1050
264: 246,245,457,643
265: 717,724,469
266: 471,912,724,915,682,677
267: 250,947,949,638,369,686
268: 638,251,686,269,750,753
269: 251,951,268,695,753,285,754
270: 921,957,372,600,760,287,271
271: 429,270,600,287,623,610,840
272: 253,235,711,957,600,522
273: 525,256,612,255,379,442,448
274: 448,932,779,716,943,937,452
275: 1104,692,257,381,932,718,716
276: 727,888,259,973,383,277
277: 293,259,976,276,727,631
278: 261,597,279,736,604,631
279: 736,278,991,604,388,1048
280: 1027,1012,528,296,853,741
281: 1098,245,390,529,614
282: 605,283
283: 558,370,282,298,829,337
284: 701,369,686,370,750,829
285: 753,269,417,754,312,300
286: 1085,300,417,760,287,841,610
287: 760,270,271,286,610
288: 623,1030,927,429,289,880,361
289: 772,1030,927,288,361,766
290: 442,909,448,772,873,937
291: 383,779,718,888,292,307
292: 307,779,291,452,617,306
293: 277,727,660,631,679,587
294: 472,728,660,604,388,587,295
295: 804,587,472,294,309,908
296: 1012,280,472,728,853,581
297: 390,1027,614,741,676
298: 829,701,283,299,337,699
299: 340,410,701,298,699,833
300: 1085,286,285,417,1084,312
301: 347,841,314,484,787
302: 1037,880,429,840,774,852
303: 361,766,1037,603,304,868
304: 603,397,873,877,303,766,305
305: 664,399,873,877,603,304,397
306: 292,307,557,617,669,402,475
307: 292,291,888,405,306,402
308: 669,402,405,679,904,477
309: 908,421,804,295,771,656
310: 481,311,804,581,656
311: 481,310,581,432,916
312: 1084,753,285,340,410,300
313: 936,543,871,940,484
314: 774,301,347,787,965,315
315: 450,965,314,774,852,969
316: 470,868,1049,455,1029
317: 318,733,851,974,981,497
318: 733,1009,475,317,981
319: 1001,1035,497,328
320: 981,1009,739,502
321: 421,477,755,771,894,322
322: 1013,321,771,894
323: 1018,486,906,787,965,939
324: 450,969,961,791,797
325: 819,1025,488
326: 797,1025,455,961,1029,492
327: 720,851,492,1035,819,649
328: 1035,319
329: 1038,320,502,1001
332: 343,672,941,1034,790,751
333: 432,853,741,676
334: 986,641,147,865,167,680
335: 99,704,688,437,98,559
336: 693,1094,20,956,33
337: 283,298,699
338: 232,1031,391,982,949,703
339: 849,213,607,1041,591,708
340: 299,410,1084,312,833,936
341: 735,466,765,705,189,468
342: 375,837,975,830,926,978
343: 332,941,451,538,87,751
344: 756,132,678,112,152,658
345: 658,133,763,153,789,814
346: 564,883,770,491,172,531
347: 301,841,610,840,314,774
348: 715,2
349: 199,794,198,423,219,859
350: 798,4,15,549,846,836
351: 734,773
352: 812,6,844,371,17
353: 220,433,673,200,832,440
354: 968,861,839,53,356
355: 180,453,181,855,685,201
356: 651,354,861,358,53,54
357: 594,165,578,166,866,204,185
358: 861,36,987,356,54,869
359: 892,38,698,1007,362,872
360: 684,134,690,789,154,876
361: 303,766,288,289,1037,880
362: 995,37,38,359,872,611,881
363: 885,998,627,41,1051,634
364: 889,366,690,876,696,135
365: 174,883,194,891,193,1014
366: 889,364,115,572,135,896
367: 907,117,666,400,138,512
368: 717,724,248,640,912,945
369: 686,947,267,918,370,284
370: 558,918,369,284,829
371: 919,922,352,17,7
372: 695,952,270,921,417,754,760
373: 911,7,501,18,618
374: 887,924,461,22
375: 837,81,101,342,121,926
376: 927,909,711,612,254,1030,522
377: 805,24,478,992,929
378: 930,895,1,478,761,817
379: 257,1106,256,273,442,448,932
380: 13,934,2,3,12,1097
381: 967,554,275,1104,973,718,383
382: 207,713,580,822,970
383: 291,381,973,718,276,888
384: 168,993,977
385: 214,215,764,758,984,1047
386: 1091,714,190,1000,586
387: 1080,541,1081,28,60,931,1008
388: 279,604,1012,1048,728,294
389: 730,742,1016,212,599,231
390: 529,1050,281,1027,297,614
391: 955,510,1031,338,250,949
392: 868,1037,852,969,455,961
393: 708,1041,214,984,233,234
394: 783,218,867,1043,1040,237
395: 69,996,1045,462
396: 1047,758,414,236,1103,553,1058
397: 603,304,664,305,470,316,1049
398: 583,645,696,662,176,884,905
399: 664,305,877,943,452,473,617
400: 687,567,118,666,367,138
401: 102,83,722,668,563,122
402: 308,669,307,405,306,475
403: 155,671,803,156,177,811,1024
404: 422,26,775,674,541,1081
405: 727,888,307,679,308,402
406: 725,65,769,609,103,681
407: 785,118,119,975,687,120
408: 534,692,1043,633,1064,963,1106
409: 590,104,857,498,694
410: 299,340,701,750,753,312
411: 51,555,52,462,1071
412: 694,105,124,738,125
413: 571,744,1092,160,743,615
414: 217,508,758,216,396,236
415: 240,221,796,527,748,241
416: 893,655,752,527,748,1046
417: 754,372,285,760,286,300
418: 808,224,759,223,588,242
419: 762,55,675,74,93,579
420: 950,767,218,780,778,783
421: 904,477,309,908,321,771
422: 404,13,549,1097,26,836,775
423: 198,566,197,349,780,238,219
424: 95,683,792,1101,94,114
425: 446,933,550,799,244,1099
426: 953,87,1074,1075,106
427: 29,910,30,816,1015,1021
428: 576,834,139,159,826,179,962
429: 271,288,623,840,302,880
430: 846,15,574,16,496,823
431: 931,1053,507,608,848,78
432: 333,296,853,581,311,916
433: 220,353,673,239,859,636
434: 890,863,31,1073,45,1055,63
435: 226,864,454,913,225,966
436: 699,833,731
437: 540,875,688,1078,335,98
438: 920,879,496,847,793,843
439: 124,886,757,845,164,622
440: 1068,796,832,855,220,353,221
441: 940,906,1018
442: 290,612,273,379,909,448
443: 20,8,911,693,18,856
444: 548,1095,653,914,66
445: 956,34,917
446: 425,203,938,808,224,933
447: 1028,935,49,672
448: 274,932,273,379,290,442,937
449: 661,959,938,454,933,225
450: 965,315,969,939,791,324
451: 538,941,343
452: 274,779,943,292,399,617
453: 181,161,355,944,201,689
454: 864,959,449,435,913,225
455: 961,392,868,316,1029,326
456: 712,80,61,994,964,100
457: 966,246,264
458: 21,35,980,968,354,861
459: 208,985
460: 523,1033,165,163,989,594
461: 374,992,23,22
462: 1071,996,411,395,69,536
463: 205,959,166,866,1002,680,661
464: 1063,691,1067,187
465: 929,478,761,899,892,698
466: 874,1087,479,765,705,341
467: 555,968,710,35,1039
468: 1003,341,735,189,714,595
469: 945,717
470: 316,1049,1029,720,974
471: 266,912,1093,546,925,249,915
472: 728,294,296,804,295,581
473: 557,617,664,399,1049,318,733
474: 1063,737,642,127,533
475: 1009,306,669,402,318,739
476: 747,62,619,64,719,82
477: 421,904,308,669,755,321
478: 377,761,929,465
479: 765,129,544,596,1087,466
480: 722,769,518,1026,1056,65
481: 311,310,776
482: 914,782,663,66,1036,67
483: 652,732,785,489,120,158
484: 940,906,313,543,301,787
485: 1032,67,790,85,561,68
486: 1018,323,939,791
487: 795,1014,175,195,215,764
488: 797,1025,1022
489: 978,120,802,652,483,743
490: 809,1101,57,75,58,792
491: 770,565,763,814,172,346
492: 1029,720,1025,326,327
493: 823,14,606,843,43,29,910
494: 639,70,828,582,108,740
495: 573,59,1052,835,697,77
496: 16,430,847,823,843,438
497: 1035,851,317,981,319,1001
498: 886,858,857,409,988,694
499: 90,71,569,577,878,131
500: 136,896,135,662,884,506
501: 890,793,7,373,920,618
502: 755,739,320,894
503: 1024,671,1019,897,216,508
504: 902,73,93,800,111,92
505: 210,230,599,510,546,925,955
506: 803,136,500,928,884,156
507: 1008,835,931,1052,431,78
508: 217,414,503,897,216,950
509: 954,94,74,584,579,113
510: 599,505,231,1031,955,391
511: 126,958,948,107,1005,642
512: 709,138,367,907,657,972
513: 251,951,982,842,703,252
514: 619,1015,1021,1054,61,994
515: 1107,972,709,834,999,592,179
516: 1078,77,76,540,1004,97
517: 233,234,842,1017,252,1006
518: 64,1011,521,1026,1056,480
519: 1103,553,1017,854,1105,593,253,235
520: 162,838,568,1077,1033,1023,161,971
521: 537,46,1011,524,518,1026
522: 1030,272,711,254,600,376,623
523: 460,568,164,622,145,1033,165
524: 47,782,537,521,1026,1057
525: 1040,237,256,960,255,273
526: 110,130,1044,132,151,150
527: 748,415,416,882,241,1046
528: 1012,1048,262,997,280,1027
529: 390,799,1099,1098,1050,281
530: 1059,960,236,745,862,646,1058
531: 770,1061,564,346,211,191
532: 114,134,95,1065,1062,690,889
533: 691,127,1063,474
534: 692,408,1064,1066,554,1104
535: 752,1070,556,202,223,655
536: 1069,69,462,1071,70
537: 521,32,1072,46,47,524
538: 451,343,87,1075
539: 838,142,1092,143,144,571,1077
540: 437,516,1078,97,98,1079
541: 1081,404,775,606,28,387
542: 1082,874,1083,169
543: 1084,1085,936,313,484
544: 108,635,148,596,1087,479
545: 786,1088,113,954,1065,1089
546: 912,1093,230,505,925,471
547: 563,122,1076,142,1090,143
548: 1095,33,602,654,444
549: 1097,798,3,350,422,836
550: 933,425,913,225,1099,1098,813
551: 570,809,1101,573,95,1100
552: 566,946,178,157,1102,177,811
553: 1103,519,1047,396,236,646,1058,1105,235
554: 258,1066,534,1104,381,967
555: 467,968,1039,51,411,52,839
556: 944,182,689,183,202,535,1070
557: 473,617,306,318,733,1009,475
558: 370,682,918,605,282,283
559: 118,335,99,567,98,119,827
560: 37,38,461,992,23,983
561: 85,485,68,665,590,104,729
562: 816,44,28,43,29,60,1053,608
563: 547,401,102,121,141,122,1090
564: 346,883,172,531,1060,191,192,891
565: 770,491,151,152,763,613
566: 946,552,178,1107,592,197,198,423
567: 98,1079,559,118,647,666,400
568: 845,1077,838,164,520,1033,1023,523
569: 71,91,902,111,131,1020
570: 551,1101,95,1100,115,1062,815
571: 413,1092,160,539,838,615,162
572: 702,115,96,366,116,896
573: 495,59,809,551,76,1100,77
574: 844,773,806,15,430,16
575: 1042,72,53,651,675,777,73
576: 428,159,826,962,180,200,685
577: 878,828,90,499,89,740
578: 865,146,641,165,357,594,166
579: 113,419,74,93,800,509,1088
580: 713,990,206,818,382,822
581: 472,296,853,804,432,311,310
582: 108,88,639,494,128
583: 398,645,173,898,176,174,194,905
584: 683,628,56,74,509,94
585: 988,123,668,681,858,122,1076
586: 1016,190,621,386,1091,210
587: 293,660,679,294,904,908,295
588: 184,202,979,223,203,418,224
589: 176,175,905,155,671,195,1019
590: 104,409,561,729,694,105,870
591: 231,1031,212,213,849,339,232
592: 1107,515,566,178,179,794,198
593: 1017,519,952,1006,253,921,957
594: 357,460,165,578,989,204,185
595: 714,190,735,149,625,468
596: 108,89,740,544,109,479,129
597: 1046,893,882,243,278,261,736
598: 715,930,1
599: 510,1016,389,505,210,231
600: 272,270,957,522,271,623
601: 240,258,260,241,967,259,973
602: 33,693,856,548,19,32,654
603: 304,397,303,766,305,868,316
604: 660,631,278,279,388,294
605: 265,682,677
606: 836,775,14,493,541,28,43
607: 213,192,193,1041,749,339
608: 1053,562,44,431,61,848,79,712
609: 84,725,406,85,103,857,104
610: 841,287,271,286,840,347
611: 628,995,362,869,55,881
612: 254,255,1059,273,376,927,909,442
613: 151,150,770,565,616,1061
614: 390,281,297,821
615: 160,571,413,629,162,181,161
616: 1061,171,150,613,170,625
617: 557,473,452,292,399,306
618: 18,923,373,501,890,31
619: 514,1054,994,476,62,964,719
620: 670,1071,707,72,536,1069
621: 625,171,190,730,586,1016
622: 164,124,439,845,125,145,523
623: 288,600,1030,522,271,429
624: 57,75,872,40,1051,881,56
625: 170,149,616,171,190,595,621
626: 128,635,148
627: 25,825,39,998,41,363
628: 611,55,881,56,74,584
629: 140,160,159,615,180,181
630: 348,2,1096
631: 660,604,976,278,261,293,277
632: 894,322
633: 867,1043,788,239,1064,408
634: 27,42,41,363,885,1010
635: 148,128,582,108,544
636: 637,1066,239,220,433,1064
637: 636,1066,220,240,221,258
638: 949,703,267,251,686,268
639: 494,667,70,88
640: 247,824,229,248,912,1093,368
641: 644,768,146,147,865,578,334
642: 107,126,511,474,737
643: 245,281,614
644: 641,738,768,146,125
645: 876,696,154,898,398,583,662
646: 1058,1105,553,1059,530,235,711,254
647: 659,116,97,567,1079,666,117
648: 979,163,989,184,183,185
649: 327,1035,328
650: 781,1086,130,150,149,170
651: 356,53,54,575,675,762
652: 732,483,489,160,743,140
653: 935,1095,48,917,444,66
654: 602,548,32,444,47,914
655: 416,893,752,535,223,242
656: 309,804,771,776
657: 1102,706,907,709,512,157,1107,972,178
658: 345,344,133,112,152,763
659: 116,647,702,666,137,117
660: 604,631,293,587,294
661: 866,204,700,959,463,938,449
662: 176,884,645,696,135,500,398
663: 49,66,482,1032,67
664: 305,399,473,1049,733
665: 68,561,1074,751,729,86
666: 567,1079,659,647,400,367,117
667: 70,1045,69
668: 722,769,401,681,122,585
669: 308,402,306,477,475,755,739
670: 620,707,72,91,90,71
671: 155,403,589,1019,503,1024
672: 49,1034,1032,790,332
673: 200,832,199,859,353,433
674: 41,26,825,404,1081,27
675: 651,575,762,419,777,73,93
676: 297,741,821
677: 682,724,266,265
678: 1020,132,111,756,344,152
679: 727,293,405,587,308,904
680: 1002,865,986,334,166,463
681: 103,858,769,406,668,585
682: 677,266,915,918,605,558
683: 584,56,75,792,94,424
684: 360,1065,134,133,1089,789
685: 855,576,355,180,200,832
686: 369,267,638,268,284,750
687: 400,118,407,785,709,138,820
688: 79,704,875,848,437,335
689: 201,901,453,944,556,1070
690: 532,134,360,889,364,876
691: 533,1063,464
692: 534,408,963,257,1106,275,1104
693: 336,20,443,856,33,602
694: 590,409,886,498,124,412
695: 372,951,952,269,921,754
696: 876,645,364,154,135,398,662
697: 835,495,875,78,1078,77
698: 39,1007,465,899,892,359
699: 298,299,833
700: 204,185,979,661,203,938
701: 284,750,298,829,299,410
702: 572,659,116,136,896,137
703: 949,638,338,982,251,513
704: 79,688,712,80,335,99
705: 874,466,169,341,188,189
706: 137,928,907,117,157,657
707: 52,1071,1042,72,620,670
708: 393,1041,849,339,233
709: 138,512,687,158,820,657,515,972,999
710: 1039,467
711: 646,1105,272,235,254,522,376
712: 456,80,608,61,994,79,704
713: 187,990,580,207,382
714: 190,595,468,1003,1000,386
715: 348,934,1,2
716: 779,718,257,275,274,932
717: 368,724,945,469,265
718: 779,716,275,381,383,291
719: 82,850,619,476,964,81
720: 851,974,470,1029,492,327
721: 209,993,726,977,208,228
722: 480,769,1056,83,401,668
723: 5,630,1096,798,4
724: 717,368,912,266,265,677
725: 406,65,1057,1036,84,609
726: 188,189,993,1003,721,209
727: 276,888,293,277,405,679
728: 472,294,388,1012,296
729: 561,665,590,86,870
730: 211,171,621,742,1016,389
731: 833,936,313,436,871
732: 652,483,158,139,826,140
733: 318,664,1049,974,317
734: 5,806
735: 341,765,781,149,468,595
736: 279,597,900,243,278,991
737: 1063,474,126,642,147,167
738: 1005,768,105,412,125,644
739: 755,669,1009,475,320,502
740: 89,494,828,108,577,596
741: 853,280,1027,297,676
742: 1060,191,211,730,389,212
743: 160,489,802,744,652,413
744: 142,1090,1092,141,802,743,413
745: 236,217,862,778,1058,530
746: 80,100,99,837,827,830
747: 476,62,1055,63,1011,64
748: 527,796,222,752,415,416
749: 1041,193,795,607,214,215
750: 686,268,701,284,753,410
751: 87,1074,790,343,332,68,665
752: 535,1070,901,222,748,416,655
753: 285,268,269,750,410,312
754: 417,269,372,695,285
755: 739,669,477,321,502,894
756: 92,111,786,678,344,112
757: 144,988,123,886,439,845
758: 764,216,385,414,1047,396
759: 808,418,242,900,243,903
760: 287,372,270,417,286
761: 478,817,11,465,899
762: 419,651,54,55,675,93
763: 152,345,658,565,491,814
764: 758,216,487,195,1019,215,385
765: 479,129,466,781,341,735
766: 303,361,289,772,873,603,304
767: 950,420,196,897,197,780
768: 1005,738,126,644,641,147
769: 480,722,406,65,668,681
770: 565,491,613,1061,531,346
771: 421,309,321,656,322,1013
772: 289,927,909,290,873,766
773: 734,806,574,844
774: 314,840,302,347,852,315
775: 836,606,422,404,541,28
776: 656,481,310
777: 902,73,72,575,675,91
778: 862,217,950,420,745,783
779: 718,716,274,291,943,452,292
780: 218,197,423,767,420,238
781: 1086,650,765,129,735,149
782: 47,524,482,914,1057,1036
783: 394,420,218,862,778,237
784: 715,348
785: 407,687,120,158,820,483
786: 1088,545,92,756,112,1089
787: 301,314,906,484,965,323
788: 238,219,239,859,867,633
789: 153,154,133,684,360,345
790: 672,1032,485,332,68,751
791: 939,450,486,324,1022
792: 57,75,683,490,1101,424
793: 17,847,7,438,920,501
794: 179,962,592,198,349,199
795: 487,1014,193,749,215
796: 1068,440,222,415,221,748
797: 1025,326,961,324,1022,488
798: 1096,3,4,549,1097,350
799: 263,244,425,1099,997,1050,529
800: 93,73,504,579,92,1088
801: 8,911
802: 926,141,489,978,1090,744,743
803: 506,176,884,156,155,403
804: 295,472,309,581,656
805: 377,9,24,992
806: 15,5,734,4,574
807: 1075,426,953
808: 418,224,759,446,903,244
809: 490,1101,58,59,573,551
810: 895,0,10,24
811: 177,156,157,1102,403,946,552
812: 352,574,844,16,17,847
813: 1098,245,550,913,225,246
814: 172,763,345,153,491,173
815: 96,1004,570,76,1100,115,1062
816: 562,44,43,29,427,1015
817: 12,11,378,934,1,761
818: 206,205,580,864,226,822
819: 325,1025,492,327,649
820: 158,687,785,709,138,999
821: 297,614,676
822: 818,580,226
823: 14,493,846,430,496,843
824: 209,1000,228,247,229,640
825: 26,25,831,627,674,41
826: 159,732,834,139,140,576,428
827: 119,830,99,746,559,118
828: 1069,494,90,740,577
829: 298,370,701,284,283
830: 119,827,975,746,837,342
831: 25,12,11,13,26,825
832: 673,200,855,685,353,440
833: 731,299,340,699,936
834: 139,999,515,826,179,428
835: 507,1008,1052,495,697,78
836: 775,606,549,350,846,422,14
837: 375,81,100,746,830,342
838: 539,571,568,1077,520,162
839: 52,555,968,354,53,1042
840: 271,429,610,302,880,347,774
841: 610,1085,286,301,347
842: 982,849,517,233,513,252
843: 496,823,493,438,879,29,910
844: 574,773,6,352,812
845: 568,1077,757,144,439,164,622
846: 430,15,350,836,823,14
847: 17,793,812,16,496,438
848: 875,78,431,608,79,688
849: 339,591,708,232,982,842,233
850: 719,82,83,81,101,102
851: 720,974,317,327,1035,497
852: 302,1037,774,392,315,969
853: 741,280,296,581,333,432
854: 1017,984,1047,234,1103,519
855: 685,355,832,201,1068,440
856: 443,693,18,923,602,19
857: 609,103,858,104,409,498
858: 103,681,857,988,585,498
859: 239,349,199,673,788,219,433
860: 8,1094,20
861: 358,458,980,36,354,356
862: 778,745,783,960,530,237
863: 30,920,879,890,434,45
864: 454,205,959,818,226,435
865: 578,641,334,166,680
866: 166,357,204,661,463
867: 1043,633,218,238,788,394
868: 392,1037,303,316,455
869: 54,55,358,987,995,611
870: 105,590,729,86,948
871: 313,436,940
872: 359,1007,362,40,881,624
873: 290,772,877,937,766,304,305
874: 1087,466,542,169,705
875: 848,78,697,688,1078,437
876: 645,696,360,690,364,154
877: 943,937,873,304,305,399
878: 577,89,131,109,110
879: 438,920,843,910,30,863
880: 302,1037,429,288,840,361
881: 56,362,872,611,628,624
882: 260,241,527,597,1046,976,261
883: 564,346,172,173,365,174,891
884: 662,176,500,398,803,506,155
885: 363,1051,634,57,58,1010
886: 498,988,694,757,124,439
887: 374,21,980,22
888: 276,727,383,291,307,405
889: 366,364,532,115,1062,690
890: 501,920,618,863,434,31
891: 192,564,883,365,193
892: 359,23,929,465,38,698
893: 416,655,242,597,1046,243
894: 755,321,502,632
895: 810,24,930,378,377,478
896: 136,500,366,572,702,135
897: 196,503,1024,508,950,767
898: 173,153,154,645,583,174
899: 761,11,465,25,698,39
900: 243,759,903,736,991
901: 201,689,1068,222,752,1070
902: 777,73,504,91,569,111
903: 808,759,900,263,244,991,262
904: 421,477,679,587,308,908
905: 194,175,398,583,176,589
906: 940,484,787,441,1018,323
907: 367,117,706,512,157,657,1102
908: 309,587,421,904,295
909: 376,927,612,290,442,772
910: 29,427,493,843,879,30
911: 373,801,8,443,18
912: 1093,546,640,368,724,266,471
