0: 598,810,895,930
98: 437,1134,540,97,1130,1079
99: 746,827,704,335,1118,559
100: 456,964,80,81,746,837
101: 1124,850,81,375,102,121
102: 563,401,850,83,101,1124,121
103: 609,406,681,857,858
104: 85,609,1120,857,409,561
105: 590,412,870,738,1005
106: 1074,86,953,958,948
107: 127,642
108: 740,1160,635,544,596
109: 1086,740,89,878,596,1153,129
110: 130,1153,878,131,526,1044
111: 1136,569,1137,1020,678
112: 344,756,786,1089,133,658
113: 509,1088,579,954,1167,545
114: 1065,134,1138,954,95,532
115: 1139,1062,889,1143,815,366
116: 97,1004,96,1079,572,659,647
117: 666,647,659,137,706,907,367
118: 1118,1130,567,559,1116,400
119: 559,1116,827,830,975,407
120: 975,978,407,785,489,483
121: 1125,141,101,1124,563,102,926
122: 547,563,1168,1170,1125,1076
123: 1076,585,988,144,143,757
124: 886,694,412,439,125,622
125: 738,412,124,622,644,145
126: 511,768,1005,737,147
127: 642,107
128: 1162
129: 781,596,109,1086,479,765
130: 110,1153,1086,526,1044,650,150
131: 1020,499,569,878,110,1044
132: 678,1020,344,1044,151,1128
133: 684,1089,112,658,345,789
134: 1065,114,532,684,360,690
135: 662,500,364,366,1142,696,896
136: 896,702,500,137,506,928
137: 706,702,659,117,136,907,928
138: 400,666,687,367,709,512,820
139: 834,428,158,999,732,826
140: 629,159,732,160,652,826
141: 1125,121,926,802,744,1090
142: 547,1090,1092,144,143,539,1077
143: 144,547,123,1076,142,1077
144: 143,123,142,757,845,1077
145: 644,125,523,622,165,146
146: 578,644,145,641,165,865,1155
147: 737,167,768,126,641,334
148: 635,544,626,542,874,1087
149: 735,781,650,170,595,625
150: 130,526,650,613,170,616
151: 1128,132,526,1044,152,613,1129
152: 763,658,151,1128,1129,565
153: 154,345,789,814,173,898
154: 153,360,789,876,645,173,898
155: 403,803,589,176,1024,671
156: 928,157,803,506,403,811
157: 928,156,706,907,657,1102,811,552
158: 820,999,785,483,732,139
159: 629,140,826,576,180,1148
160: 652,743,413,629,140,615
161: 971,944,1140,162,453,181
162: 1141,571,615,1140,520,971,161
163: 989,1023,1132,182,183,648
164: 439,845,568,523,622,1033
165: 460,523,145,578,146,594
166: 680,463,578,1155,357,204,866
167: 737,147,474,1063,986,334,1067
168: 384,993,1083,169,188
169: 1083,874,705,168,188
170: 650,150,149,616,595,625,171
171: 621,730,170,616,1061,625,211
172: 814,491,173,564,883,1163
173: 898,583,153,154,814,172,1163
174: 1163,583,883,194,365,1014
175: 487,194,905,589,1014,195
176: 589,884,398,803,905,155,671
177: 811,403,552,1024,196,946
178: 552,1135,1102,1107,515,592,566
179: 515,834,428,592,962,794
180: 1148,629,159,181,685,355
181: 453,629,1140,180,161,201,355
182: 1023,971,944,163,183,556
183: 1110,556,182,163,648,184
184: 648,1110,183,979,202,588
185: 979,594,1154,357,648,204,700
186: 990,206,986,1067,1002,1158
187: 464,990
188: 726,169,705,168,993,189
189: 1003,468,705,341,188,726
190: 625,595,714,621,386,586
191: 1126,531,1127,211,742,1060
192: 607,1126,891,193,1060,213
193: 891,1126,365,795,607,192,749
194: 905,583,1161,174,1163,589,1014,175
195: 1019,589,487,175,764,216
196: 177,1024,897,1133,946,767
197: 1133,946,1135,198,423,566,780
198: 423,566,592,197,349,794,219
199: 200,962,1150,349,794,673
200: 199,1150,685,673,353,832
201: 355,453,181,855,689,1068,901
202: 535,1110,184,588,223
203: 979,700,588,938,446,224
204: 700,357,166,185,866,661
205: 1158,818,463,866,959,864
206: 990,186,1002,1158,818,580,1159
207: 713,382
208: 977,985
209: 726,1003,721,1000,228,824
210: 1091,1171,1016,599,230,1169,505
211: 1061,531,171,730,191,742
212: 389,742,1060,213,231,591
213: 1060,212,607,192,591,339
214: 393,1041,749,215,984,385
215: 764,795,487,749,214,385
216: 758,195,1019,503,764,508,414
217: 236,745,508,950,414,778
218: 783,394,780,420,238,867
219: 238,788,198,423,349,859
220: 636,353,433,440,832,221,637
221: 637,440,220,415,796,240
222: 1068,1070,901,748,796,752
223: 418,535,202,588,242,655
224: 446,588,203,418,808
225: 454,449,933,913,425,550
226: 818,580,864,435,227
227: 966,226,822,435,970
228: 985,721,209,824
229: 1000,386,824,1091,640,1093,230
230: 546,925,1169,229,210,1091,1093
231: 389,212,599,591,510,1031
232: 338,982,591,339,1031,849
233: 517,234,708,393,849,842
234: 517,233,393,984,854,1006,1017
235: 519,1105,253,646,272,711
236: 745,217,396,414,553,1058,530
237: 1040,862,783,394,960,525
238: 788,219,423,780,218,867
239: 633,788,859,433,636,1064
240: 258,221,637,415,241,601
241: 527,415,240,882,601,260
242: 655,418,223,243,893,759
243: 893,242,759,736,597,900
244: 903,808,446,425,263,799
245: 1098,813,246,264
246: 457,813,245,264
247: 942,985,228,824,248,640
248: 640,942,247,945,717,368
249: 250,925,955,471,915,947
250: 249,955,391,949,947,267
251: 638,703,513,269,951,268
252: 513,842,517,1006,951,952
253: 1017,235,519,957,593,272
254: 646,1059,255,376,711,612
255: 960,254,1059,273,525,612
256: 273,525,1040,963,1106,379
257: 692,1104,1106,932,716,275
258: 240,637,1066,554,967,601
259: 976,260,967,973,601,276,383,277
260: 976,259,241,882,601,261
261: 1046,882,976,260,278,597,631
262: 263,903,991,900,1048,528,997
263: 262,244,903,1050,799,997
264: 246,245,643
265: 724,677,605
266: 677,724,912,471,682,915
267: 250,949,947,369,638,686
268: 750,753,251,638,269,686
269: 951,695,251,753,268,754
270: 921,957,760,372,600,287,271
271: 429,270,600,623,610,287,840
272: 253,235,957,522,711,600
273: 256,525,255,909,612,442,379
274: 937,943,932,448,716,452,779
275: 716,1104,257,381,718,779
276: 383,973,259,277,888,727
277: 976,259,276,631,727,293
278: 736,597,261,631,279,604
279: 604,736,278,991,1048,388
280: 1164,528,1027,1012,741,853
281: 529,1098,245,614,390,643
282: 605,558,283,1113
283: 1113,282,1114
284: 686,369,370,750,829,701
285: 312,300,753,754,410,417
286: 417,760,300,610,287,1085,841
287: 610,760,270,286,271
288: 880,623,1030,289,429,361
289: 772,927,1030,288,766,361
290: 909,442,448,772,937
291: 292,718,383,779,888,307
292: 291,452,779,307,617,306
293: 727,277,631,660,679,587
294: 604,660,728,388,587,295,472
295: 294,908,587,472,804,309
296: 472,728,1164,1165,581
297: 821,1027,614,390,741
298: 699,299,829,701,1114
299: 699,298,701,410,833,340
300: 312,285,286,417,1084,1085
301: 314,1085,841,347,484,787
302: 1037,429,880,840,774,852
303: 603,880,766,361,1037,868
304: 873,766,877,603,397,305
305: 664,304,877,399,397,1049
306: 292,307,617,402,1115,557
307: 405,888,292,291,306,402
308: 904,679,405,402,669,477
309: 804,908,295,421,771,656
310: 581,804,311,656,776,481
311: 432,1165,310,581,481
312: 300,285,410,340,936,1084
313: 543,1084,731,871,940
314: 301,347,315,774,965,787
315: 774,314,852,965,450,969
316: 470,603,397,455,868,1049,1029
317: 318,733,974,851,497
318: 317,733,473,1112,1009
319: 1001,981,497,328,1035
320: 502,1009,739,1001,981
321: 755,477,421,322,771
322: 771,321,1013,894,632
323: 965,787,906,1018,486
324: 969,450,961,791,1022,797
325: 1025,819,488
326: 961,455,1029,797,1025,492
327: 720,851,819,492,1035
328: 1035
329: 320,502,1038
332: 672,941,751,790,343
333: 432,853,676,916
334: 986,641,167,147,865,680
335: 1118,688,79,704,1134,99
336: 34,20,693,956,33
337: 1114,699,298
338: 232,982,391,1031,949,703
339: 708,213,607,591,232,849
340: 833,936,410,312,299,1084
341: 466,765,705,735,189,468
342: 975,978,375,830,1124,926
343: 87,332,941,751,538
344: 112,756,678,132,1128,658
345: 789,133,763,658,153,814
346: 1127,565,491,770,531,564
347: 841,610,840,301,314,774
348: 784,630,2
349: 794,198,199,219,859,673
350: 4,798,1146,549,836,846
351: 734,806
352: 844,812,6,371,17
353: 673,433,200,440,832,220
354: 356,968,458,861,53,358
355: 201,180,1148,453,181,855,685
356: 354,53,358,54,1108,1149,651
357: 578,1155,594,1154,166,185,204
358: 54,987,861,36,354,356
359: 892,1007,38,362,40,872
360: 134,684,690,789,154,876
361: 766,289,880,288,603,303
362: 38,37,359,611,872,881
363: 41,627,998,634,1051,885
364: 690,889,366,876,696,135
365: 795,1014,883,174,891,193
366: 889,115,1143,364,1142,135,896
367: 907,666,117,400,138,709,512
368: 717,248,640,1093,724,912
369: 918,947,267,370,284,686
370: 918,369,558,284,1113,829
371: 352,919,7,922
372: 760,695,921,754,270,417
373: 618,7,911,922,501,18
374: 805,924,992,22,1117,461
375: 837,830,81,101,1124,342
376: 522,711,254,612,1030,927
377: 24,9,805,992,929
378: 817,761,895,1,930,478
379: 932,448,273,256,1106,442
380: 2,934,12,1097,13
381: 554,1104,967,973,275,718,383
382: 713,580,1159,207,822
383: 276,381,973,259,718,291,888
384: 168,993,977
385: 984,1047,764,215,758,214
386: 1000,714,190,586,1171,229,1091
387: 1081,1080,541,1123,28,931
388: 1012,728,279,604,1048,294
389: 742,212,730,1016,599,231
390: 614,1050,281,529,1027
391: 510,1031,955,338,250,949
392: 852,1037,455,868,969,961
393: 1041,214,708,984,233,234
394: 783,218,867,237,1040,1043
395: 996,1045,69,462
396: 414,758,1047,236,553,1103
397: 603,305,470,316,1049
398: 884,645,662,1161,905,176
399: 877,943,617,305,664
400: 138,567,118,1116,666,687,367
401: 563,102,83,722,668,1168
402: 405,307,306,308,1115,669
403: 155,803,156,177,811,1024,671
404: 541,26,422,775,674,1081
405: 888,307,727,402,308,679
406: 769,65,725,609,103,681
407: 785,687,119,1116,975,120
408: 534,1064,633,963,1043,692
409: 104,857,561,498,694,590
410: 750,753,701,312,285
411: 996,51,555,52,462,1071
412: 105,590,694,124,738,125
413: 744,1092,160,743,571,615
414: 396,216,758,508,236,217
415: 748,796,221,240,241,527
416: 752,748,655,527,1046,893
417: 286,754,760,372,300,285
418: 223,588,242,224,759,808
419: 1157,74,762,55,1156,93
420: 780,1133,950,767,778,783,218
421: 904,908,477,309,321,771
422: 549,775,1097,13,26,404
423: 198,566,197,780,238,219
424: 792,683,94,1166,1138,1101
425: 446,933,225,244,1099,799
426: 1075,1074,106,807,953
427: 910,816,29,30,1021,1015
428: 834,139,826,179,576,962
429: 271,623,880,288,840,302
430: 1146,1147,16,846,823,496
431: 78,848,60,507,1053,608
432: 853,1165,333,311,916
433: 673,353,859,239,220,636
434: 1055,890,863,31,45,1073,63
435: 913,454,864,226,227,966
436: 731
437: 98,1134,1078,875,688,540
438: 793,920,847,496,843,879
439: 757,845,886,124,164,622
440: 832,855,353,1068,220,221,796
441: 940,906,1018
442: 273,909,612,448,379,290
443: 8,20,18,856,693
444: 914,654,548,653,66
445: 34,917
446: 224,203,938,933,244,808,425
447: 935,1028,50,1034,49,672
448: 932,379,442,290,937,274
449: 454,959,938,661,933,225
450: 315,965,324,969,791,939
451: 941,343,538
452: 779,716,943,274,292,617
453: 181,944,161,201,355,689
454: 449,959,864,225,913,435
455: 868,392,316,961,326,1029
456: 61,712,964,994,80,100
457: 246,227,966,970
458: 861,35,21,980,968,354
459: 208,942
460: 165,523,1132,1033,989,594
461: 374,992,22,1119
462: 536,395,996,411,69,1071
463: 680,166,1002,866,1158,205
464: 691,1067,990,187
465: 478,761,929,23,899,698
466: 479,765,874,1087,705,341
467: 1039,35,968
468: 189,1003,341,735,595,714
469: 945,265
470: 316,397,974,1049,1029,720
471: 546,925,912,249,915
472: 296,294,728,295,804,581
473: 617,664,1112,557,318,733
474: 1063,127,642,737,167,533
475: 669,1112,1115,1009,739
476: 719,619,62,747,64,82
477: 904,308,669,421,321,755
478: 24,378,761,929,465
479: 466,765,544,596,1087,129
480: 518,1056,65,1026,722,769
481: 310,311,776
482: 782,914,66,663,1036,67
483: 732,785,120,489,158,652
484: 543,301,940,906,787
485: 68,1032,67,85,790,1120
486: 323,1018,939
487: 175,795,1014,195,764,215
488: 1022,797,1025
489: 802,978,120,483,652,743
490: 75,683,57,58,809,792
491: 565,763,814,172,346,564
492: 819,326,1029,720,327
493: 43,823,14,843,910,29
494: 639,1069,582,828,108,740
495: 59,1052,835,697,1145,1144
496: 843,430,16,847,823,438
497: 317,851,319,981,1035
498: 886,988,857,858,409,694
499: 1152,577,569,71,878,131
500: 135,662,696,136,896,884,506
501: 7,793,920,373,618,890
502: 320,739,1038,894
503: 1024,897,671,1019,216,508
504: 73,902,800,1137,1136,92
505: 955,210,599,925,1169,510
506: 803,500,136,896,884,928,156
507: 60,931,1008,835,431,78
508: 503,897,216,950,414,217
509: 1156,74,584,94,579,113,1167
510: 391,1031,599,231,505,955
511: 958,948,1005,126
512: 709,138,907,367,657,1107,972
513: 252,982,842,703,251,951
514: 1054,1021,1015,61,994,619
515: 1107,972,999,834,178,592,179
516: 540,77,1144,1078,76,1004
517: 233,234,842,252,1006,1017
518: 480,1011,521,64,1056,1026
519: 235,854,1103,1105,1017,253
520: 1023,1131,1141,838,162,971
521: 537,46,1011,524,518,1026
522: 376,711,272,600,623,1030
523: 622,164,145,1033,165,460
524: 537,47,521,782,1057,1026
525: 273,256,960,237,1040,255
526: 1044,130,110,151,150,613
527: 241,415,748,416,1046,882
528: 997,262,1048,1027,1012,280
529: 281,1098,1099,1050,799
530: 960,236,745,862,1058,1059
531: 1061,770,1127,346,211,191
532: 1062,889,95,134,114,690
533: 691,127,474,1063
534: 408,1064,1066,692,1104,554
535: 202,1111,1110,1070,752,655,223
536: 462,1071,70,620
537: 1072,46,47,32,521,524
538: 451,343,87,1075
539: 1141,571,1092,142,1077,838
540: 516,1078,1004,437,98,97
541: 404,775,606,1123,387,1081
542: 626,874,1083
543: 313,1084,1085,484
544: 635,148,1160,108,596,1087,479
545: 1089,1088,113,954,786,1065
546: 925,230,1169,1093,912,471
547: 122,1125,1076,1090,142,143
548: 33,602,653,444,654
549: 422,775,1097,798,350,836
550: 1098,1099,225,913,813
551: 573,809,792,1101,570,1100
552: 178,1135,157,1102,177,811,946
553: 1103,1105,396,236,1058
554: 381,534,1066,258,1104,967
555: 1109,51,839,411,52
556: 1110,183,944,182,1111,689
557: 1112,1115,617,306,473
558: 918,605,370,1113
559: 119,1116,1118,827,99,118
560: 983,22,461,1119,38,37
561: 729,104,1120,1121,409,590
562: 1053,44,28,1122,816,60
563: 102,401,1168,1125,121,122
564: 883,491,172,1127,346,891
565: 491,152,763,1129,770,346
566: 198,423,178,1135,592,197
567: 1130,1079,118,666,647,400
568: 1077,838,845,164,1131,1033
569: 1137,71,1152,499,111,131,1020
570: 1100,1139,551,95,1101,1062
571: 539,1141,1092,413,615,162
572: 702,1142,96,1143,116,659
573: 551,809,792,77,1145,1100
574: 773,1147,844,812,16
575: 777,1042,1149,651,72,675
576: 962,1150,428,826,159,1148
577: 828,90,1152,499,89,878
578: 146,165,1155,594,357,166
579: 800,1088,1157,74,509,113
580: 1159,206,818,382,226,822
581: 310,296,472,1165,804,311
582: 88,639,494,1162,1160,108
583: 173,898,1161,174,1163,194,905
584: 94,1166,628,1156,56,509
585: 681,1170,858,123,1076,988
586: 1171,625,190,621,386,1016
587: 908,293,660,294,904,679,295
588: 184,979,202,203,418,223,224
589: 176,194,905,155,175,195,1019,671
590: 105,412,409,729,561,694,870
591: 212,213,231,339,1031,232
592: 1107,515,834,178,1135,179,198,566,794
593: 957,1006,1017,253,921,952
594: 1154,165,460,578,989,357,185
595: 714,735,149,170,468,625,190
596: 108,740,544,109,479,129
597: 736,278,1046,882,243,893,261
598: 784,1,930,715
599: 1171,1016,389,210,231,1169,505,510
600: 623,957,272,522,270,271
601: 967,973,258,240,241,260,259
602: 856,693,33,19,548
603: 303,766,361,304,397,868,316
604: 279,278,631,660,294,388
605: 677,558,282
606: 1123,775,836,14,541,43
607: 192,193,213,749,339,708,1041
608: 1053,44,431,848,61,712,79
609: 103,725,85,84,406,104,857
610: 287,286,271,841,347,840
611: 37,362,995,869,881,55,628
612: 909,254,255,273,376,442,927
613: 1129,526,151,150,616,1061,770
614: 390,643,821,297
615: 1140,160,413,1141,571,629,162
616: 150,613,170,1061,625,171
617: 943,452,292,399,306,473,557
618: 373,501,18,890,31,923
619: 476,719,1054,514,62,964,994
620: 536,1071,707,1151,1069,670,90
621: 171,730,625,190,586,1171,1016
622: 523,439,124,125,164,145
623: 600,522,1030,429,271,288
624: 872,881,40,1051,57,56,75
625: 190,149,170,616,595,621,171,586
626: 128,1162
627: 25,825,39,998,41,363
628: 1156,611,881,55,56,584
629: 140,159,160,615,1140,180,181
630: 348,1096
631: 976,261,278,277,604,293,660
632: 1038,894
633: 239,788,867,1043,408,1064
634: 27,41,363,885,1010,42
635: 148,544,1162,1160,626
636: 220,433,239,637,1064,1066
637: 221,220,636,1066,258,240
638: 251,949,703,267,686,268
639: 494,667,70,1069,88,582
640: 248,824,229,1093
641: 768,644,147,146,865,334
642: 127,958,511,107,126,737
643: 245,264
644: 145,738,125,768,641,146
645: 876,696,154,662,898,1161,398
646: 254,1059,1105,1058,235,711
647: 666,117,97,116,1079,567,659
648: 184,989,163,1154,183,185,979
649: 327,1035
650: 1086,130,781,150,149,170
651: 762,356,54,1149,575,675,93
652: 160,743,489,483,732,140
653: 548,48,66
654: 444,914,602,548,47,32
655: 242,535,416,752,223,893
656: 1013,804,309,310,771,776
657: 1102,706,907,512,157,1107,972
658: 152,763,344,112,133,1128,345
659: 116,572,702,647,117,137
660: 631,604,293,294,587
661: 938,204,700,866,449,959
662: 135,500,645,696,1161,884,398
663: 66,482,1032,49,67
664: 305,399,473,1049,733
665: 68,751,1121,1074,86
666: 647,117,1079,567,400,138,367
667: 1045,69,70
668: 1168,722,769,401,681,1170
669: 475,402,308,1115,477
670: 1151,620,91,90,1152,71
671: 503,1024,589,176,155,403,1019
672: 332,447,1034,1032,49,790
673: 353,433,349,200,199,859
674: 26,825,404,41,27,1081
675: 93,651,575,777,73
676: 741,821,297,333
677: 266,724,265,682,605
678: 132,111,1136,756,1020,344,1128
679: 904,308,405,727,293,587
680: 166,463,865,1155,986,334,1002
681: 585,1170,406,769,103,668,858
682: 915,677,266,918,605,558
683: 75,490,56,1166,792,424
684: 133,1089,1065,134,360,789
685: 855,1150,180,1148,200,355,832
686: 284,369,267,638,750,268
687: 407,785,1116,400,138,820
688: 875,848,79,437,1134,335
689: 1111,453,944,201,556,1070,901
690: 364,134,532,889,360,876
691: 533,464
692: 1104,257,963,534,408,1106
693: 443,20,336,856,33,602
694: 409,886,498,590,412,124
695: 269,951,921,952,754,372
696: 876,645,364,135,662,500
697: 835,495,78,1144,1078,875
698: 892,1007,23,465,899,39
699: 299,298,337,436
700: 204,185,979,203,938,661
701: 284,750,829,410
702: 572,1142,659,136,896,137
703: 338,982,949,513,251,638
704: 80,712,79,335,746,99
705: 874,466,169,341,188,189
706: 137,117,907,928,157,657
707: 1151,72,52,1042,1071,620
708: 339,607,393,1041,849,233
709: 512,138,367,820,999,972
710: 1039,467
711: 376,522,235,254,646,272
712: 61,456,608,79,80,704
713: 382,990,187,1159,207
714: 595,1003,468,190,1000,386
715: 784,348,1,2,934
716: 275,257,932,718,274,452,779
717: 368,945,724,469,265
718: 381,973,716,275,383,779,291
719: 476,619,964,82,850,81
720: 851,470,974,1029,327
721: 726,977,209,228
722: 1056,480,83,769,401,668,1168
723: 5,1096,15,798
724: 912,717,368,265,677,266
725: 1036,1057,65,84,406,609
726: 188,189,1003,721,209
727: 293,276,277,405,888,679
728: 1012,388,294,1164,296,472
729: 561,1121,86,590,870
730: 621,171,211,1016,389,742
731: 436,871
732: 483,158,652,139,826,140
733: 317,318,664,473,974,1049
734: 5,351,806
735: 149,765,781,341,468,595
736: 278,597,243,991,900,279
737: 167,147,126,642,474
738: 125,105,412,768,1005,644
739: 475,1009,755,320,502,894
740: 108,494,828,89,596,109
741: 1027,280,297,853
742: 389,212,730,211,191,1060
743: 160,652,802,489,744,413
744: 1090,1092,141,802,743,413
745: 236,217,950,862,778,1058,530
746: 827,99,80,704,100,837
747: 1011,1055,63,62,476,64
748: 415,796,222,416,752,527
749: 193,795,607,215,1041,214
750: 753,268,284,686,701,410
751: 790,68,343,87,665
752: 416,222,1070,535,748,655
753: 750,268,269,754,410,285
754: 269,695,753,372,285,417
755: 321,669,475,477,739
756: 92,786,1136,678,344,112
757: 439,845,123,886,988,144
758: 216,764,1047,385,396,414
759: 242,418,243,903,808,900
760: 372,270,286,417,287
761: 378,817,478,465,899,11
762: 651,54,869,55,93,419
763: 152,658,345,565,491,814
764: 215,487,195,1019,216,758,385
765: 479,466,781,129,341,735
766: 361,289,772,304,873,603,303
767: 950,897,196,1133,780,420,778
768: 1005,738,126,644,641,147
769: 406,480,65,722,668,681
770: 1061,531,613,1129,565,346
771: 322,421,309,1013,656
772: 289,927,909,290,766,873
773: 574,351,806,1147
774: 315,347,840,302,314,852
775: 549,422,836,541,404,606
776: 310,1013,656
777: 575,72,675,91,902,73
778: 862,950,767,420,745,217,783
779: 452,716,275,718,274,292,291
780: 420,197,1133,423,767,238,218
781: 129,1086,765,650,735,149
782: 482,47,914,524,1057,1036
783: 394,218,420,862,778,237
784: 348
785: 407,687,120,158,820,483
786: 92,756,1088,1089,545,112
787: 323,965,484,301,314,906
788: 238,219,859,867,633,239
789: 345,133,684,360,153,154
790: 751,1032,332,672,485,68
791: 939,450,324,1022
792: 424,490,683,809,551,573,1101
793: 438,920,17,847,7,501
794: 349,592,179,962,198,199
795: 365,1014,193,487,749,215
796: 415,748,440,222,1068,221
797: 1025,324,961,326,1022
798: 1097,1096,3,723,4,350,549
799: 1050,244,425,1099,263,529
800: 1088,579,93,1157,504,73,92
801: 919,911,922,8
802: 489,978,926,141,744,743
803: 506,884,156,176,155,403
804: 309,295,472,310,581
805: 374,9,377,924,992
806: 1147,15,5,734,351,773
807: 953,1075,426
808: 244,903,418,446,224,759
809: 58,490,59,792,551,573,1145
810: 0,895,24
811: 177,157,156,1102,403,552
812: 352,844,574,16,17,847
813: 913,1098,550,246,245
814: 172,763,345,153,491,173
815: 96,1143,1100,1139,76,1004,115
816: 1122,29,427,562,44,1015
817: 378,761,1,934,12,11
818: 1158,205,206,580,1159,864,226
819: 492,327,325,649
820: 158,999,138,785,687,709
821: 297,676
822: 580,226,227,970
823: 846,14,430,496,843,493
824: 209,1000,228,229
825: 25,627,831,26,674,41
826: 732,139,428,140,159,576
827: 746,99,837,830,119,559
828: 577,90,1069,494,740,89
829: 370,284,701
830: 375,837,827,119,342,975
831: 11,12,13,26,25,825
832: 440,200,855,685,353,1068,220
833: 340,936,699,299,436,731
834: 139,428,999,515,972,592,179
835: 697,1008,507,1052,495,78
836: 350,549,775,846,14,606
837: 375,830,80,100,81,746,827
838: 1077,568,539,1141,1131,520
839: 53,1109,555,52,1042,1108
840: 610,429,271,347,302,774
841: 347,286,610,1085,301
842: 849,982,517,233,513,252
843: 496,438,493,910,879
844: 352,812,351,6,773,574
845: 439,757,144,1077,568,164
846: 823,14,350,1146,430,836
847: 17,16,496,793,438
848: 431,78,608,875,688,79
849: 842,339,708,232,982,233
850: 81,719,82,83,101,102
851: 720,974,317,497,327,1035
852: 392,302,1037,315,774,969
853: 432,1165,280,1164,741,333
854: 984,1047,234,1103,1017,519
855: 685,201,355,440,832,1068
856: 18,443,693,19,602
857: 858,609,103,104,409,498
858: 857,103,585,681,498,988
859: 349,788,219,673,433,239
860: 8,20
861: 458,980,36,354,358
862: 778,745,783,530,960,237
863: 890,920,879,30,45,434
864: 818,205,454,959,226,435
865: 1155,641,146,334,680
866: 166,463,204,205,661,959
867: 238,788,394,218,633,1043
868: 455,1037,603,303,392,316
869: 995,54,987,611,762,55
870: 729,86,105,590,948,1005
871: 731,313,940
872: 881,624,362,359,40
873: 304,772,290,937,766,877
874: 1087,542,466,169,705
875: 688,697,78,848,1078,437
876: 645,696,360,690,364,154
877: 399,937,943,304,873,305
878: 577,499,89,131,109,110,1153
879: 843,438,920,910,863,30
880: 288,429,361,302,1037,303
881: 872,624,362,611,628,56
882: 1046,241,527,976,260,261,597
883: 564,172,174,1163,891,365
884: 398,662,500,803,506,176
885: 363,634,1051,57,1010,58
886: 498,988,694,439,757,124
887: 924,21,980,1117
888: 405,307,276,383,291,727
889: 532,1062,115,690,364,366
890: 863,920,501,618,31,434
891: 193,1127,564,883,1126,365,192
892: 698,1007,23,1119,38,359
893: 243,416,242,655,1046,597
894: 1038,739,321,322,632
895: 810,930,24,478,378
896: 136,366,702,1142,135,500,506
897: 503,1024,196,508,950,767
898: 173,583,153,154,645,1161,1163
899: 465,11,698,39,25
900: 991,243,759,903,736,262
901: 1070,201,1111,689,222,1068
902: 91,777,504,73,1137,71
903: 244,808,759,900,262,263
904: 308,679,908,587,477,421
905: 194,583,1161,398,589,176,175
906: 484,940,323,787,1018
907: 367,117,137,706,512,157,657
908: 587,904,295,421,309
909: 612,273,442,772,927,290
910: 843,493,879,29,427,30
911: 922,8,443,373,18
912: 724,1093,546,471
