0: 810,598,930
77: 697,835,573,495,76,516,540
78: 875,848,507,431,697,835
79: 704,688,608,61,848,712
80: 712,456,704,99,746,100
81: 964,619,456,719,100,837,850,101
82: 719,476,64,1056,102,850,83
83: 401,82,1056,722,102,850,563
84: 67,482,1036,725,85,609
85: 609,67,84,485,561,104
86: 729,665,106,948,870,958
87: 343,751,665,538,86,106
88: 639,494,128,582
89: 108,740,577,596,109,129
90: 620,670,1069,828,71,499,577
91: 72,670,777,71,569,902
92: 800,504,111,786,756
93: 73,800,504,675,762,419,579
94: 95,114,584,792,424,683,509,954,1065
95: 94,114,424,551,570,532
96: 815,115,116,1004,572
97: 116,1004,647,516,540,567,98
98: 567,540,437,335,97,647,559
99: 746,704,80,335,559,827,830
100: 837,456,80,964,81,746
101: 102,850,81,837,375,121
102: 850,101,82,83,401,121,563
103: 681,406,609,104,857,858
104: 857,85,609,561,103,590,409
105: 948,870,590,412,738,1005
106: 665,86,958
107: 958,511,642,127
108: 740,89,582,635,544,596
109: 129,89,577,878,596,130,110
110: 130,526,878,131,109,1044
111: 569,902,504,92,1020,756,678
112: 658,113,786,545,756,344,133
113: 786,800,579,509,954,545,112
114: 94,95,424,954,532,1065
115: 1062,570,532,96,815,889,366,572
116: 97,1004,647,96,572,702,659
117: 137,706,659,666,367,907
118: 687,567,559,119,400,407,138
119: 827,975,830,559,118,687,407
120: 489,978,975,342,407,785,483
121: 926,141,102,850,101,375,563
122: 123,585,401,668,563,547,143
123: 122,585,988,143,757
124: 439,694,886,412,622,125
125: 146,644,124,412,738,145,622
126: 642,511,1005,768,147,737
127: 107,642,474
128: 582,626
129: 109,89,596,130,479,765,781,650
130: 110,526,109,129,650,150
131: 878,499,569,1020,110,1044
132: 1020,678,1044,151,152
133: 684,545,658,112,345,789
134: 1065,545,684,360,690
135: 364,889,366,696,876,500,896,662
136: 500,896,702,137,506,928
137: 706,117,702,659,136,928
138: 709,400,118,687,367,512,820
139: 834,999,158,732,428,826
140: 629,652,732,160,159,826
141: 121,926,563,744,802,547
142: 547,744,743,143,413,571,539
143: 144,122,123,142,547,757,539
144: 143,757,539,838,568,845
145: 622,164,146,125,165,523
146: 125,644,145,165,578,641
147: 768,126,644,737,167,865,641,334
148: 542,626,635,544,874
149: 735,781,650,170,625,595
150: 613,130,526,151,650,170,616
151: 1044,132,526,152,150,613,565
152: 132,678,344,1044,151,763,565
153: 789,345,814,154,173,898
154: 696,876,360,153,789,898,645
155: 671,403,884,176,803,589
156: 157,928,803,506,403,811
157: 156,928,706,907,657,811,552
158: 820,785,732,483,834,139,999
159: 428,826,629,140,576,180
160: 413,743,652,571,629,140,615
161: 615,162,971,181,453,944
162: 520,971,571,539,838,161,615
163: 1033,1023,460,523,182,989,183,648
164: 568,845,145,622,1033,523
165: 460,523,145,146,578,594
166: 463,866,680,578,865,357
167: 737,147,1063,474,986,334,1067
168: 705,169,384,188
169: 705,542,148,874,168,466
170: 625,650,150,149,616,595,171
171: 730,170,625,616,1061,621,211
172: 491,814,173,564,346,174,883
173: 898,814,153,491,172,174
174: 365,883,172,173,898,583,194
175: 194,583,905,589,487,1014,195
176: 884,398,662,583,803,905,589,155
177: 811,671,403,946,552,196,897,1024
178: 515,972,512,657,566,552,592
179: 962,794,515,834,428,592
180: 355,181,159,629,576,200,685
181: 355,180,629,161,615,453,201
182: 944,971,1023,163,556,183
183: 184,202,182,163,556,648
184: 183,202,648,979,223,588
185: 204,700,989,357,594,648,979,203
186: 990,986,1067,1002,187
187: 713,1067,464,186,990
188: 726,993,168,705,189
189: 1003,705,341,188,726,468
190: 621,625,714,595,586
191: 211,742,1060,531,564,192
192: 564,191,1060,193,891,213,607
193: 891,365,192,795,1014,607,749
194: 175,583,365,174,905,1014
195: 1019,175,905,589,487,764
196: 767,897,1024,177,946,197
197: 566,946,196,767,198,423,780
198: 219,423,566,592,794,197,349
199: 349,859,962,794,576,673,200
200: 673,832,962,576,180,199,685
201: 689,901,355,181,453,944,855
202: 184,183,556,655,535,223,588
203: 938,979,700,185,588,224,446
204: 700,185,357,594,866,661
205: 463,1002,661,959,818,206,864
206: 580,818,1002,186,990,205
207: 713,382
208: 459,977,721,985
209: 824,726,1003,721,1000,228
210: 586,621,1016,230,505,599
211: 191,742,531,1061,171,730
212: 742,1060,389,213,231,591
213: 1060,192,212,607,1041,591,339
214: 215,385,795,749,1041,393,984
215: 214,385,487,795,749,764,758
216: 508,414,217,1019,503,764,758
217: 216,508,414,950,236,745,778
218: 780,420,238,778,783,394,867
219: 198,423,349,859,788,239
220: 353,673,433,636,221,440,1064,637
221: 796,440,220,353,637,240,415
222: 1070,901,796,1068,752,748
223: 184,202,655,535,588,418,242
224: 588,203,418,808,446
225: 813,933,449,454,913,550
226: 227,580,818,864,435,822,966
227: 226,970,822,966
228: 247,721,209,824,985
229: 824,386,640,230,546
230: 505,386,586,210,229,546
231: 1031,389,212,599,510,591
232: 849,591,339,1031,338,982
233: 708,393,849,234,517,842
234: 984,708,393,233,517,1017,854
235: 553,519,646,1058,253,272,711
236: 745,414,217,396,553,1058,530
237: 783,394,862,960,525,1040
238: 788,423,218,780,420,394,867
239: 433,636,219,859,788,867,633
240: 415,221,637,258,1066,601,241
241: 601,260,240,415,527,882
242: 418,759,655,223,893,243
243: 900,736,893,242,759,597
244: 903,808,425,799,263
245: 246,813,550,529,281,643
246: 245,813,913,966,457,264
247: 228,640,824,985,942,248
248: 368,247,640,942
249: 266,915,471,925,955,250,947
250: 955,510,391,249,947,267,949
251: 703,513,638,951,268,269
252: 952,951,517,842,513,1006
253: 957,272,235,519,593,600
254: 612,255,646,1059,711,522,1030,376
255: 612,254,1059,960,525,273
256: 525,1040,1043,963,273,257,379
257: 932,379,256,963,692,275,716
258: 554,1066,637,240,601,967
259: 601,260,973,967,976,277,276
260: 601,241,261,882,259,976
261: 882,260,597,1046,631,976,278
262: 1048,900,903,263,991,997,528
263: 799,903,244,262,997,1050
264: 457,245,246,643
265: 717,724,677,605
266: 915,249,471,724,677,682
267: 947,250,949,638,369,686
268: 269,638,251,750,686,753
269: 268,251,951,754,695,285,753
270: 372,921,593,957,600,287,271
271: 270,600,623,287,610,429,840
272: 253,957,235,711,600,522
273: 525,1040,256,612,255,379,442
274: 448,937,932,716,779,943,452
275: 716,692,554,257,381,718
276: 727,888,973,259,277,383
277: 631,976,259,276,727,293
278: 261,597,736,631,279,660,604
279: 991,736,278,1048,604,388
280: 1027,1012,528,297,296,741,853
281: 390,529,245,643,614
282: 283,558
283: 558,370,282,829,298
284: 370,369,750,686,829,701
285: 312,753,269,754,417
286: 543,300,417,760,610,841
287: 760,610,270,372,271
288: 880,429,623,1030,927,289,361
289: 766,772,927,880,288,303,361
290: 442,909,448,937,772,873,877
291: 383,779,718,888,452,292,307
292: 307,779,291,617,452,306
293: 631,277,727,660,587,679
294: 660,604,728,587,908,295,472
295: 908,294,472,309,804
296: 581,728,1012,528,280,472,853,432
297: 821,390,280,1027,741
298: 699,829,701,299
299: 340,410,701,298,699
300: 543,286,312,285,417,936
301: 787,841,347,484,314,965
302: 1037,880,429,774,840,361,852
303: 361,289,766,1037,603,304,868
304: 603,397,766,873,303,305
305: 664,1049,873,399,877,304,397
306: 475,617,292,307,402,557,669
307: 292,383,291,888,402,405,306
308: 402,405,904,679,477,669,421
309: 771,908,295,421,804,656
310: 804,656,581,311,776,481
311: 432,581,310,916,481
312: 285,753,410,340,936
313: 484,731,940,906
314: 315,347,774,787,301,965
315: 314,774,969,852,450,965
316: 392,868,470,455,1029
317: 497,851,974,733,318,981
318: 557,473,733,1009,317,981
319: 497,1001,1035
320: 1009,502,739,1001,981,329
321: 421,771,755,1013,894
322: 321,1013,632,894
323: 787,906,939,965,1018
324: 961,969,450,939,791,1022
325: 488,1025,819
326: 455,961,1029,492,797,1025
327: 649,492,720,851,819
328: 1035,319
329: 320,502,1001,1038
332: 672,790,1034,941,343,751
333: 741,853,676,432,916
334: 986,147,167,865,641,680
335: 704,688,437,99,98,559,827
336: 33,20,34,693,956
337: 298,699
338: 391,1031,232,982,949,703
339: 849,591,232,213,607,1041,708
340: 299,410,312,936,833,436,731
341: 466,765,735,189,468
342: 375,837,975,830,926,978,120
343: 941,332,751,87
344: 756,678,658,112,152,763
345: 763,814,658,133,153,789
346: 564,770,491,172,531,883
347: 774,840,610,841,301,314
348: 784,715,2
349: 199,859,592,962,794,198,219
350: 836,798,15,846,549,422,14
351: 734,806,773
352: 6,844,17,812,371
353: 220,673,832,433,221,440
354: 968,458,861,839,53,356
355: 180,181,453,855,685,201
356: 53,651,354,861,358,54
357: 594,578,866,166,204,185
358: 987,36,861,356,54,869
359: 892,698,362,872,1007
360: 364,690,134,684,789,154,876
361: 303,880,288,289,766,302,1037,868
362: 872,359,995,611,881
363: 885,998,1051,627,41,634
364: 360,690,889,366,696,876,135
365: 174,883,194,193,891,1014
366: 889,115,364,572,135,896
367: 907,512,400,666,117,709,138
368: 248,640,912,717,724
369: 370,284,915,947,267,918,686
370: 369,284,918,283,558,829,701
371: 922,7,352,919,17,812
372: 270,921,754,695,417,760,287
373: 501,618,922,7,911,18
374: 461,924,887
375: 342,837,101,121,926,978
376: 927,909,612,254,522,1030
377: 895,805,24,992,929,478
378: 761,598,930,1,895,817
379: 932,257,256,273,442,448
380: 934,12,3,13,831,549
381: 973,967,554,275,716,718,383
382: 713,207,970,822
383: 291,381,973,718,276,888,307
384: 993,977
385: 214,215,764,758,984,1047,396
386: 1000,714,824,586,229,230
387: 27,541,28,60,1008,931
388: 728,991,279,1048,604,1012
389: 1016,730,742,212,599,231
390: 281,529,997,1050,1027,297
391: 338,510,1031,955,250,949
392: 316,868,1037,969,852,961,455
393: 708,233,1041,214,234,984
394: 783,237,218,238,867,1043,1040
395: 1045,996,462,667,69
396: 1047,385,758,414,236,553,1058
397: 603,304,664,1049,305,470,974
398: 884,176,662,696,645,583,905
399: 943,877,617,452,664,305
400: 666,647,567,118,687,367,138
401: 83,722,102,668,563,122,585
402: 405,308,307,306,477,669
403: 155,671,803,156,177,811,1024
404: 549,422,13,26,674,541,775
405: 402,308,727,888,307,679
406: 725,65,769,609,103,681
407: 785,119,975,118,687,120
408: 867,1043,1064,633,963,534,692
409: 694,498,104,857,590
410: 701,750,312,753,299,340
411: 555,52,51,462,1071,707
412: 738,694,105,124,1005,125
413: 160,744,743,142,652,571
414: 216,508,217,758,396,236,745
415: 240,221,796,527,748,241
416: 893,655,752,527,748,1046
417: 754,372,285,760,286,300
418: 242,759,223,588,224,808
419: 74,55,762,93,579
420: 218,780,767,950,238,778,783
421: 308,904,477,309,771,755,321
422: 549,404,13,350,836,541,775
423: 198,219,197,780,238,788
424: 792,683,490,94,95,114,551
425: 446,808,933,244,799,550
426: 807,953,87,538,106
427: 816,43,29,910,30,1021,1015
428: 159,826,834,139,179,962,576
429: 880,288,623,271,840,302
430: 574,15,846,16,823,14,496
431: 931,1053,507,608,848,78
432: 311,296,581,333,853,916
433: 239,636,859,673,220,353
434: 63,1055,863,31,890,45
435: 864,454,226,913,966
436: 833,340,731,871
437: 875,688,540,335,98,559
438: 793,920,847,496,843,910,879
439: 124,886,757,845,622
440: 221,796,1068,832,855,220,353
441: 940,906,1018
442: 290,612,273,379,909,448
443: 20,8,911,18,693
444: 548,654,653,935,914,66
445: 34,917,956
446: 425,224,203,938,808,933
447: 1034,1028,935,50,49,672
448: 274,937,932,379,290,442
449: 700,661,959,938,454,225,933
450: 939,965,315,969,324
451: 941,343
452: 617,274,779,291,399,943,292
453: 161,355,181,944,201,689
454: 864,435,959,449,225,913
455: 326,392,316,961,1029,797
456: 712,80,61,994,964,81,100
457: 264,966,246
458: 968,354,35,21,980,861
459: 208,985,942
460: 165,523,163,989,594
461: 374,805,992
462: 996,51,411,395,1071,69,536
463: 866,166,680,1002,661,959,205
464: 691,1063,1067,187
465: 929,478,899,892,698,39
466: 341,874,479,765,705,169
467: 35,968,555
468: 714,595,341,735,189,1003
469: 945,717
470: 603,397,1049,316,974,1029,720
471: 925,912,546,724,266,249
472: 294,728,295,296,581,804
473: 557,617,664,1049,733,318
474: 1063,642,127,737,167
475: 306,669,1009,739
476: 747,62,619,64,719,82
477: 669,402,308,904,421,739,755
478: 929,465,377,895,761,899
479: 765,596,129,874,466
480: 65,769,518,1026,1056,722
481: 310,311,776
482: 67,663,84,914,782,66,1036
483: 652,732,785,489,120,158
484: 313,543,841,787,301,906
485: 561,67,1032,790,85,68
486: 791,939,1018
487: 795,1014,175,195,215,764
488: 797,1022,1025
489: 978,120,743,802,652,483
490: 809,57,58,792,424,551
491: 172,763,814,770,565,173,346
492: 1029,326,720,1025,819,327
493: 43,823,14,843,606,29
494: 1069,828,88,639,582,740
495: 573,59,1052,809,835,77
496: 843,430,16,847,823,438
497: 851,317,1001,981,1035,319
498: 409,694,857,858,988,886
499: 71,90,569,577,878,131
500: 136,896,135,884,662,506
501: 373,618,7,793,920,890
502: 739,755,320,329,894
503: 671,1019,897,1024,216,508
504: 93,73,800,777,111,902,92
505: 230,210,599,546,925,955
506: 803,136,500,884,156,928
507: 1008,1052,431,931,835,78
508: 216,414,217,1019,503,897,1024,950
509: 954,584,579,94,113
510: 599,231,1031,955,250,391
511: 958,948,1005,642,126
512: 367,907,709,138,657,178,972
513: 251,703,982,842,252,951
514: 1054,619,1021,61,1015,994,964
515: 178,972,834,999,592,179
516: 540,697,77,76,97,1004
517: 842,233,234,1017,252,1006
518: 64,1011,747,521,1026,1056,480
519: 235,553,1017,854,593,253
520: 162,971,838,568,1033,1023
521: 1026,1011,537,524,518,1057
522: 623,1030,272,711,254,600,376
523: 165,460,164,145,1033,163
524: 537,47,782,521,1026,1057,1036
525: 1040,256,237,960,255,273
526: 130,110,1044,151,650,150
527: 748,415,416,241,882,1046
528: 1012,1048,262,997,280,1027,296
529: 550,799,1050,281,390
530: 646,1058,236,745,862,1059,960
531: 1061,770,564,346,211,191
532: 1065,95,114,570,115,1062,690
533: 127,1063,474,691
534: 692,408,1064,633,554,1066
535: 655,752,689,556,202,1070,223
536: 69,70,462,1071,620
537: 524,32,19,46,1011,47,521
538: 343,451,87
539: 838,142,143,144,571,568,162
540: 516,697,77,875,437,97,98
541: 674,404,422,775,28,387,27,60
542: 148,168,169
543: 286,300,936,841,731,313,484
544: 635,108,596,874,479
545: 954,113,786,134,1065,112,133,684
546: 912,640,229,230,505,471,925
547: 142,141,563,122,744,143
548: 444,33,917,956,654,653
549: 404,422,380,3,798,13,350,836
550: 529,425,813,225,933,799
551: 570,424,490,809,573,95,76
552: 566,946,157,657,178,177,811
553: 235,519,1047,396,236,854,646,1058
554: 258,1066,534,692,275,381,967
555: 52,411,1039,467,968,51,839
556: 182,944,689,183,202,1070,535
557: 473,617,664,475,306,318,1009
558: 283,605,918,682,370,282
559: 437,335,99,567,98,119,827,118
560: 37,23,38,374,461,992,22,983
561: 485,85,68,104,590,729
562: 28,43,60,816,1053,608,44
563: 102,83,401,121,141,122,547
564: 346,172,531,883,191,192,891
565: 770,151,152,763,814,613,491
566: 946,552,178,592,197,198
567: 98,97,647,559,400,666,118
568: 164,845,144,539,838,520,1033
569: 111,902,91,71,499,131,1020
570: 551,95,76,532,115,1062,815
571: 142,413,160,539,838,615,162
572: 702,115,96,116,889,366,659,896
573: 495,59,809,77,551,76
574: 15,430,806,773,844,16
575: 675,53,651,1042,72,777
576: 159,428,826,962,180,199,200,685
577: 828,90,499,740,89,878,109
578: 146,165,865,641,357,594,166
579: 74,419,584,93,800,509,113
580: 818,206,990,713,382,226,822
581: 296,472,853,310,804,311,432
582: 88,494,128,108,740
583: 645,898,398,176,174,194,175,905
584: 56,628,74,683,579,509,94
585: 122,123,401,668,681,858,988
586: 210,714,190,621,386,1016,230
587: 904,679,293,660,294,908
588: 224,184,202,979,223,203,418
589: 905,176,175,155,671,195,1019
590: 561,104,729,409,694,105,870
591: 849,232,339,212,213,231,1031
592: 178,515,566,179,794,198,349
593: 1006,1017,519,952,253,957,270,921
594: 357,165,460,578,989,648,204,185
595: 468,714,735,149,170,625,190
596: 108,89,544,109,129,479
597: 1046,893,261,882,900,736,243,278
598: 930,1,378
599: 510,210,1016,389,505,231,955
600: 253,957,272,270,623,522,271
601: 241,260,240,258,967,259
602: 32,856,19,693,33,336,654
603: 304,397,766,303,316,868,470
604: 660,294,631,278,279,728,388
605: 677,265,682,282
606: 775,28,836,14,43,493
607: 749,1041,192,193,213,339
608: 44,562,431,1053,61,848,79,712
609: 85,84,725,406,103,104,857
610: 760,287,271,841,347,840
611: 55,628,987,995,362,869,881
612: 254,255,273,376,909,442
613: 150,151,770,565,616,1061
614: 281,643,821
615: 161,160,571,629,162,181
616: 150,613,170,625,1061,171
617: 452,399,292,664,557,473,306
618: 373,501,18,31,890,923
619: 1054,514,994,476,62,964,81,719
620: 1071,70,536,670,1069,90
621: 190,625,171,730,586,210,1016
622: 145,124,439,164,845,125
623: 522,1030,600,271,288,429
624: 57,75,872,40,1051,881,56
625: 170,149,616,595,190,621,171
626: 128,542,148
627: 825,25,39,41,363,998
628: 55,611,881,74,584,56
629: 140,160,159,826,615,180,181
630: 723,348,2
631: 976,277,261,278,293,660,604
632: 894,322
633: 1064,788,239,636,867,1043,408,534
634: 41,363,885,27,1010,42
635: 544,128,582,108,626
636: 239,433,859,220,1064,633,637
637: 636,220,221,1064,240,258,1066
638: 949,267,251,703,686,268
639: 88,667,70,494
640: 247,824,229,248,368,912,546
641: 865,146,644,768,147,578,334
642: 126,511,107,127,737,474
643: 245,281,614
644: 146,125,738,768,147,641
645: 583,154,696,876,898,398,662
646: 1058,530,235,553,1059,711,254
647: 97,116,567,98,659,400,666
648: 979,163,989,594,184,183,185
649: 327,851,819,1035
650: 129,130,526,781,150,149,170
651: 53,356,54,575,675,762
652: 732,483,489,743,413,160,140
653: 1028,935,917,48,548,444,66
654: 33,548,444,47,914
655: 535,752,202,223,416,893,242
656: 310,804,309,771,1013,776
657: 706,907,512,157,178,972,552
658: 112,344,133,345,763,789
659: 116,647,572,702,666,137,117
660: 604,294,631,278,293,587
661: 959,463,866,204,700,205,449
662: 884,398,176,696,135,500,645
663: 67,482,66,49,1032
664: 1049,305,399,877,617,557,473
665: 751,68,87,86,729,106
666: 400,647,567,659,117,367
667: 395,1045,69,70
668: 722,769,401,681,122,585
669: 477,402,308,475,306,739,755
670: 72,91,707,620,90,71
671: 155,403,589,177,1019,503,1024
672: 332,790,49,447,1034,1032
673: 200,832,199,859,433,220,353
674: 541,404,26,41,27
675: 575,651,762,777,93,73
676: 821,333,741
677: 724,266,265,605,682
678: 756,344,111,1020,132,152
679: 904,587,727,293,405,308
680: 463,866,166,865,986,334,1002
681: 103,769,406,668,585,858
682: 918,677,266,915,605
683: 792,424,75,584,56,94
684: 133,545,134,360,690,789
685: 855,576,355,180,200,832
686: 750,267,638,369,284,268
687: 118,119,400,407,785,709,138,820
688: 79,704,875,848,437,335
689: 201,901,453,944,556,1070,535
690: 360,364,532,134,1065,1062,684,889
691: 464,533
692: 534,408,963,554,257,275
693: 20,443,18,33,336
694: 409,498,590,886,124,412
695: 754,952,951,269,372,921
696: 154,876,364,135,645,398,662
697: 835,77,875,78,516,540
698: 39,465,899,892,359,1007
699: 298,299,833
700: 204,185,661,203,938,449
701: 410,370,284,750,829,298,299
702: 572,116,659,136,896,137
703: 251,513,338,982,949,638
704: 79,688,712,80,335,99
705: 169,466,341,188,189
706: 137,117,907,157,928,657
707: 1071,52,411,1042,72,670
708: 393,233,1041,849,339,234
709: 138,687,367,512,820,972,999
710: 1039,467
711: 235,646,1059,272,254,522
712: 456,80,608,61,994,79,704
713: 187,990,580,382
714: 468,595,1003,190,386,1000,586
715: 1,348,2,934
716: 275,932,257,381,274,779,718
717: 368,945,265
718: 779,275,716,381,973,383,291
719: 82,619,476,964,81,850
720: 470,974,1029,492,851
721: 726,993,977,209,985,228
722: 1056,480,769,83,401,668
723: 630,2,4,3,798
724: 677,368,912,471,266
725: 406,1057,1036,84,65,609
726: 188,993,189,1003,721,209
727: 276,888,277,293,405,679
728: 388,604,294,1012,472,296
729: 86,561,665,68,590,870
730: 171,621,211,742,1016,389
731: 340,936,436,313
732: 652,483,158,139,826,140
733: 974,1049,473,318,317
734: 5,806
735: 149,765,781,341,468,595
736: 900,243,597,278,991,279
737: 167,642,126,768,147,474
738: 412,105,1005,125,644,768
739: 502,755,475,477,669,320,1009
740: 108,89,494,828,582,577
741: 333,853,280,821,297,676
742: 211,191,1060,730,389,212
743: 744,802,489,142,652,413,160
744: 743,802,141,142,547,413
745: 236,414,217,862,778,530
746: 99,80,100,837,827,830
747: 476,62,63,1055,1011,518,64
748: 527,796,222,752,415,416
749: 607,1041,193,795,214,215
750: 686,284,268,410,701,753
751: 665,68,332,790,343,87
752: 655,535,222,1070,748,416
753: 312,285,750,268,269,754,410
754: 695,269,372,285,753,417
755: 502,739,477,669,421,321
756: 678,344,111,92,786,112
757: 886,123,988,143,144,439,845
758: 764,215,385,216,414,1047,396
759: 418,242,808,900,243,903
760: 287,610,372,417
761: 378,895,817,478,899,11
762: 651,54,55,675,419,93
763: 345,814,344,658,152,565,491
764: 758,487,195,1019,215,385,216
765: 479,129,781,466,341,735
766: 289,772,873,303,361,603,304
767: 196,897,197,950,780,420
768: 147,738,1005,126,644,737,641
769: 480,65,722,406,668,681
770: 565,613,491,531,1061,346
771: 309,421,656,321,1013
772: 289,766,927,909,290,873
773: 844,351,806
774: 347,840,302,314,315,852
775: 606,28,404,422,836,541
776: 310,656,1013
777: 575,675,72,91,73,504,902
778: 862,217,950,218,420,745,783
779: 718,716,274,291,943,452,292
780: 218,420,767,197,423,238,788
781: 129,765,650,735,149
782: 47,914,524,1057,1036,482
783: 237,394,218,420,862,778
784: 348
785: 407,687,120,158,820,483
786: 113,800,92,545,756,112
787: 301,484,314,906,323,965
788: 238,219,423,780,239,867,633
789: 153,658,133,684,360,345,154
790: 332,672,1032,485,751,68
791: 486,939,324,1022
792: 424,683,57,75,490,94
793: 438,920,17,847,7,501,879
794: 179,962,592,198,349,199
795: 487,1014,193,749,214,215
796: 221,440,1068,222,415,748
797: 488,961,455,326,1022,1025
798: 723,4,3,549,350
799: 263,425,244,550,529,1050
800: 93,73,504,579,92,113,786
801: 919,922,911,8
802: 744,743,926,141,489,978
803: 506,884,176,156,928,155,403
804: 310,656,295,472,581,309
805: 24,9,377,461,992
806: 734,5,773
807: 953,426
808: 224,418,759,425,446,903,244
809: 490,57,58,59,573,495,551
810: 10,24,895
811: 177,156,157,403,946,552
812: 17,847,844,352,16,371
813: 225,913,550,245,246
814: 345,763,153,565,491,172,173
815: 96,570,76,115,1004
816: 427,43,29,562,1021,44,1015
817: 934,12,1,378,761,11
818: 580,206,205,864,226,822
819: 1025,492,649,327,325
820: 158,687,785,709,138,999
821: 297,614,741,676
822: 970,580,818,382,227,226
823: 14,430,846,496,843,493
824: 209,386,1000,247,228,640,229
825: 627,25,831,26,41
826: 159,428,732,139,629,140,576
827: 119,975,830,335,99,746,559
828: 494,1069,90,740,577
829: 370,284,283,701,298
830: 119,827,975,99,746,837,342
831: 13,12,380,825,26
832: 673,200,855,685,353,440,1068
833: 436,699,299,340
834: 139,999,158,515,428,179
835: 697,77,507,1052,495,78
836: 350,549,422,14,606,775
837: 100,81,746,101,830,375,342
838: 539,144,571,568,520,162
839: 968,354,555,52,53,1042
840: 347,774,610,271,880,429,302
841: 610,543,286,347,484,301
842: 517,849,233,982,513,252
843: 496,823,438,493,29,910
844: 773,6,352,16,812
845: 164,568,144,757,439,622
846: 15,430,350,836,823,14
847: 17,812,16,496,438,793
848: 875,78,431,608,79,688
849: 591,232,339,708,233,982,842
850: 102,101,81,719,82,83,121
851: 497,317,720,649,327,1035
852: 969,774,302,1037,315,392
853: 333,741,280,296,581,432
854: 1017,234,984,1047,553,519
855: 685,355,832,201,901,440,1068
856: 602,32,19,18,693,923
857: 104,609,103,858,409,498
858: 988,103,681,857,585,498,886
859: 349,199,219,673,239,433,636
860: 20,8,34
861: 980,458,354,358,36,356
862: 778,745,783,237,530,960
863: 879,30,920,890,45,434
864: 435,454,959,205,818,226
865: 641,147,578,334,166,680
866: 463,166,680,357,204,661
867: 1043,408,218,238,788,239,394,633
868: 392,316,1037,303,361,603
869: 54,987,358,995,55,611
870: 105,948,590,86,729
871: 436,731,940
872: 362,359,40,1007,881,624
873: 290,937,766,772,877,304,305
874: 544,479,169,466
875: 848,78,697,688,540,437
876: 154,696,360,364,135,645
877: 399,943,290,937,873,664,305
878: 131,499,577,109,110
879: 863,30,438,793,920,910
880: 288,429,289,840,302,1037,361
881: 362,872,628,611,624,75,56
882: 261,527,241,260,597,1046,976
883: 365,174,172,564,346,891
884: 398,176,662,500,803,506,155
885: 363,1051,634,58,1010
886: 757,858,988,694,498,124,439
887: 924,374,21,980
888: 276,727,383,291,307,405
889: 366,115,1062,364,690,572,135
890: 31,920,501,618,863,434
891: 193,564,365,883,192
892: 359,929,465,23,38,698
893: 416,655,242,597,1046,243
894: 632,502,755,321
895: 377,810,930,24,378,761,478
896: 136,500,366,572,702,135
897: 196,767,1024,177,503,508,950
898: 173,153,154,645,583,174
899: 761,478,465,25,11,698,39
900: 736,243,759,597,903,991,262
901: 201,689,855,1068,222,1070
902: 569,111,91,777,73,504
903: 244,759,808,900,263,991,262
904: 587,679,308,908,477,421
905: 589,583,398,176,194,175,195
906: 940,313,484,787,323
907: 367,512,706,117,157,657
