0: 598,930
130: 110,1086,1153,526,1044,650,150
131: 1020,499,569,878,110,1044
132: 151,1128,1020,678,526,1044
133: 1089,112,684,658,345,789
134: 1065,114,532,684,360,690
135: 662,500,364,366,1142,696,896
136: 896,702,500,137,706,506,928
137: 706,702,659,117,136,928
138: 709,512,367,400,687,820
139: 834,999,158,732,826,428
140: 629,732,160,652,159,826
141: 1125,121,926,802,744,1090
142: 143,547,1090,1092,539,1077
143: 142,547,1076,123,144,539,1077
144: 123,143,757,845,1077
145: 622,523,125,644,165,146
146: 578,145,644,641,165,865
147: 641,768,126,737,167,334
148: 635,626,544,542,874,1087
149: 170,781,650,735,595,625
150: 130,526,151,650,613,170,616
151: 132,1128,526,1044,152,150,613,1129
152: 763,658,151,1128,1129,565
153: 789,154,345,814,173,898
154: 153,789,360,876,645,696,898
155: 403,884,803,589,176,1024,671
156: 157,928,803,506,403,811
157: 156,928,706,907,657,1102,811,552
158: 820,785,709,483,732,139,999
159: 826,629,140,576,428,180,1148
160: 652,743,413,629,140,615
161: 971,944,1140,162,453,181
162: 571,1141,615,1140,520,971,161
163: 989,1023,1132,182,183,648
164: 439,845,568,622,523,1033
165: 460,145,523,578,146,594
166: 680,463,578,865,357,866
167: 737,147,474,1063,334,986,1067
168: 384,1083,169,188,993
169: 874,1083,168,188
170: 149,650,150,616,595,625,171
171: 621,170,616,1061,625,211,730
172: 564,883,814,491,173,346,174
173: 898,153,814,491,172,174
174: 173,898,583,883,172,194,365,1014
175: 194,905,589,1014,487,195
176: 589,398,583,884,803,905,155
177: 811,403,552,1024,196,946
178: 552,1135,1102,1107,592,566
179: 962,515,834,592,428,794
180: 1148,159,629,181,685,355
181: 453,629,615,1140,180,161,355
182: 1023,971,944,163,183,556
183: 1110,556,182,163,648,184
184: 648,1110,183,979,202,588
185: 700,979,989,594,357,648,204
186: 990,986,1067,1002
187: 464,990
188: 993,169,705,189,726
189: 726,1003,705,341,188,468
190: 625,714,595,621,386,586
191: 1126,531,1127,211,742,1060
192: 607,1126,891,193,213,1060
193: 891,1126,365,795,607,192,749
194: 175,905,583,174,365,1014
195: 1019,175,589,487,764,216
196: 946,177,1024,897,1133,767
197: 1133,1135,946,198,423,566,780
198: 423,566,592,197,349,794,219
199: 200,1150,962,576,349,794,673
200: 1150,199,685,832,673,353
201: 355,453,855,689,1068,901
202: 535,1110,184,588,223
203: 700,979,588,938,446,224
204: 661,866,357,185,700
205: 206,818,463,1002,959,864
206: 818,205,1002,990,186,580
207: 713,382
208: 977,985
209: 726,1003,721,1000,824
210: 230,1091,586,1016,599,505
211: 730,1061,531,171,191,742
212: 213,1060,389,742,231,591
213: 212,1060,607,192,591,339
214: 393,1041,749,385,215,984
215: 385,764,795,487,749,214
216: 758,414,195,1019,503,764,508
217: 236,745,414,508,950,778
218: 783,394,420,780,238,867
219: 238,788,198,423,349,859
220: 637,636,353,433,440,221
221: 440,796,637,220,415,240
222: 1068,796,901,1070,748,752
223: 242,655,535,202,588,418
224: 446,808,588,203,418
225: 454,449,933,913,550
226: 822,580,864,435,227
227: 822,226,966,435,970
228: 985,721,209,247,824
229: 1000,386,824,230,1091,1093
230: 1091,210,229,1093,546,925,505
231: 389,212,599,591,510,1031
232: 338,982,591,339,1031,849
233: 517,234,708,393,849,842
234: 517,233,393,984,854,1006,1017
235: 519,1105,253,646,272,711
236: 745,217,414,396,553,1058,530
237: 525,1040,862,783,394,960
238: 788,219,423,780,218,867
239: 1064,788,859,433,633,636
240: 258,637,221,415,241,601
241: 882,527,415,240,601,260
242: 655,223,418,243,893,759
243: 893,597,242,759,900,736
244: 903,446,808,425,263,799
245: 1098,813,281
246: 457,966,813,245,264
247: 824,985,228,942,248,640
248: 640,247,942,945,368
249: 925,955,471,250,947
250: 949,955,391,249,947,267
251: 268,638,703,513,269,951
252: 1006,842,517,513,951,952
253: 593,1017,519,235,957,272
254: 646,255,1059,376,711,612
255: 1059,960,525,254,273,612
256: 273,525,1040,963,379,1106
257: 692,1104,1106,932,716,275
258: 240,637,1066,554,967,601
259: 976,260,967,973,601,276,277
260: 976,259,241,882,601,261
261: 882,1046,597,976,260,278,631
262: 997,263,900,903,991,1048,528
263: 997,262,244,903,1050,799
264: 246,245,643
265: 469,724,677,605
266: 471,724,912,677,682,915
267: 686,250,949,947,369,638
268: 638,251,686,269,750,753
269: 951,268,251,695,753,754
270: 921,957,372,760,271,600,287
271: 623,600,270,610,287,429
272: 253,235,957,522,711,600
273: 256,525,255,379,909,612,442
274: 937,943,932,448,716,452,779
275: 716,1104,257,381,718,779
276: 383,973,259,277,888,727
277: 976,259,276,631,293,727
278: 736,597,261,631,604,279
279: 388,604,736,278,991,1048
280: 528,1027,1012,741,296
281: 529,1098,245,614,390,643
282: 605,558,283
283: 1113,1114
284: 369,686,370,750,829,701
285: 312,300,753,754,417,410
286: 417,760,300,610,287,1085,841
287: 610,760,270,271,286
288: 880,623,1030,289,429,361
289: 772,927,1030,288,766,361
290: 873,909,442,448,772,937
291: 292,718,383,779,888,307
292: 291,452,779,307,617,306
293: 679,727,277,631,587,660
294: 388,604,587,660,728,295,472
295: 587,294,908,472,309,804
296: 581,472,1012,728,280,432,853
297: 1027,614,390,676,741,821
298: 701,829,337,1114,699,299
299: 699,298,701,410,833,340
300: 312,285,417,286,1084,1085
301: 787,314,1085,841,347,484
302: 1037,429,880,774,840,852
303: 868,880,766,361,1037,603
304: 873,766,877,305,397,603
305: 877,943,304,399,397,1049,664
306: 557,292,307,617,402,1115
307: 405,888,292,291,306,402
308: 904,405,679,402,669,477
309: 656,804,908,295,421
310: 581,656,804,481,776
311: 581,310,481
312: 300,285,753,410,340,1084
313: 543,731,484
314: 787,301,347,774,315,965
315: 774,314,969,852,965,450
316: 397,603,868,1049,455,470
317: 318,733,974,981,851,497
318: 317,733,473,1112,1009,981
319: 1001,981,497,328,1035
320: 329,502,1009,981,739,1001
321: 894,755,477,421,322,771
322: 771,894,321,632
323: 965,787,906,939,1018,486
324: 969,450,797,961,1022
325: 488,1025,819
326: 797,961,455,492,1029,1025
327: 649,492,720,851,819
328: 1035
329: 502,320,1001,1038
332: 1034,672,941,790,751,343
333: 676,432,853,916
334: 865,147,641,167,986,680
335: 1118,688,79,704,437,1134,99
336: 34,1094,20,693,956,33
337: 1114,298,699
338: 232,982,391,1031,949,703
339: 708,213,607,591,232,849
340: 833,936,410,312,299,1084
341: 705,466,765,735,189,468
342: 975,375,830,1124,926,978
343: 332,941,751,87
344: 112,756,678,1128,658
345: 133,763,658,153,789,814
346: 1127,565,491,770,531,564,172
347: 841,610,774,840,314,301
348: 784,630,715,2
349: 794,198,199,219,859,673
350: 4,798,1146,549,836,846
351: 734
352: 17,812,371
353: 673,433,200,832,440,220
354: 356,968,458,861,53,358
355: 201,180,453,181,855,685
356: 354,53,358,54,1108,1149,651
357: 578,594,166,185,866,204
358: 54,861,36,354,356,987
359: 1007,892,38,40,362,872
360: 684,134,690,789,154,876
361: 766,289,880,288,303,603
362: 611,38,37,359,995,872,881
363: 627,41,998,1051,885,634
364: 690,889,366,876,696,135
365: 795,1014,883,174,194,891,193
366: 889,115,1143,364,1142,135,896
367: 666,117,400,907,138,512
368: 724,912,248,640,1093,717
369: 918,947,267,686,370,284
370: 918,369,284,829,1113
371: 7,352,919,17,922
372: 417,760,695,921,754,270
373: 7,911,922,501,18,618
374: 805,924,992,22,1117,461
375: 837,830,81,101,1124,342
376: 522,711,254,927,612,1030
377: 992,10,24,805,929
378: 930,1,895,478,817,761
379: 1106,273,256,442,932,448
380: 2,934,12,3,1097,13
381: 554,1104,967,973,275,718,383
382: 713,580,207,822
383: 276,381,973,718,291,888
384: 168,993,977
385: 215,764,758,214,984,1047,396
386: 1000,714,190,586,229,1091
387: 1081,1080,541,28,1123,931
388: 604,279,1048,294,1012,728
389: 742,730,1016,212,599,231
390: 614,1050,281,529,297,1027
391: 510,1031,955,338,250,949
392: 969,852,1037,868,455,961
393: 1041,214,708,984,233,234
394: 783,218,867,1040,237,1043
395: 1045,996,462,69
396: 385,758,414,1047,236,1103,553
397: 316,603,304,305,1049,664
398: 583,645,662,884,905,176
399: 617,943,877,305,664,473
400: 687,567,118,1116,666,367,138
401: 668,122,83,722,563,102
402: 405,307,306,308,1115,669
403: 155,803,156,177,811,1024,671
404: 775,541,422,26,674,1081
405: 888,307,679,727,402,308
406: 769,65,725,609,103,681
407: 785,1116,119,975,687,120
408: 534,633,1064,963,1043,692
409: 104,857,561,498,694,590
410: 750,753,701,312,285
411: 52,555,996,462,1071
412: 105,590,694,124,738,125
413: 571,744,1092,160,743,615
414: 216,758,508,396,236,217
415: 748,796,221,240,241,527
416: 752,748,655,527,1046,893
417: 372,760,754,300,285,286
418: 588,242,223,808,224,759
419: 93,579,762,55,74
420: 950,767,1133,780,778,783,218
421: 904,908,477,309
422: 549,1097,13,26,775,404
423: 198,566,197,780,238,219
424: 584,792,683,94,1138,1101
425: 1099,446,933,244,799
426: 87,1074,1075,106,807,953
427: 29,910,816,30,1021,1015
428: 576,834,139,159,826,179,962
429: 271,623,610,880,288,840,302
430: 1146,1147,16,846,823,496
431: 78,848,60,507,1053,608
432: 853,581,296,333,311,916
433: 673,353,859,239,636,220
434: 863,890,31,45,1073,63,1055
435: 966,913,454,864,226,227
436: 699,731
437: 98,1134,1078,875,688,540,335
438: 793,496,843,879,920
439: 757,845,886,124,164,622
440: 855,832,353,1068,796,220,221
441: 940,906,1018
442: 273,379,909,612,448,290
443: 856,18,8,20,693
444: 914,654,548,1095,653,66
445: 34,956,917
446: 808,224,203,938,933,244,425
447: 935,50,672,49,1034
448: 932,379,442,290,937,274
449: 454,661,959,938,933,225
450: 939,315,969,965,324
451: 941,343,538
452: 779,716,943,274,292,617
453: 181,944,161,201,355,689
454: 449,959,864,225,435,913
455: 868,316,392,326,961,1029
456: 61,712,994,80,964,100
457: 246,966,227
458: 861,35,21,980,968,354
459: 208,985,942
460: 165,523,1132,1033,989,594
461: 374,992,22,1119
462: 69,536,996,411,1071
463: 680,166,1002,866,959,205
464: 1063,691,1067,187
465: 929,761,899,698
466: 479,874,1087,765,705,341
467: 710,35,968,1039,1109
468: 714,595,341,735,189,1003
469: 265
470: 316,1049,974,1029,720
471: 266,546,925,912,249
472: 581,296,294,728,295,804
473: 617,399,557,664,1112,318,733
474: 1063,642,127,737,167
475: 669,1112,1115,755,1009,739
476: 62,747,619,64,82,719
477: 755,904,308,669,421
478: 895,24,378,465,929,761
479: 466,544,596,129,1087,765
480: 1026,518,1056,65,722,769
481: 776,310,311
482: 782,914,66,663,1036
483: 732,785,489,120,158,652
484: 543,313,787,301,906
485: 790,1032,67,85,68,1121,1120
486: 323,939,1018
487: 175,795,1014,195,215,764
488: 1025,797,1022
489: 978,120,802,483,652,743
490: 75,57,58,792,683,551,809
491: 814,763,565,173,346,564,172
492: 1029,326,720,819,327
493: 843,910,823,14,43,29
494: 639,1069,828,108,740
495: 59,1052,835,1145,697,1144
496: 430,16,438,843
497: 317,981,851,319,1035
498: 886,988,857,858,409,694
499: 1152,577,569,71,878,131
500: 135,662,136,896,884,506
501: 793,373,920,890,618
502: 329,320,739,894,1038
503: 1024,897,671,1019,216,508
504: 73,902,800,1137,1136,92
505: 955,230,210,599,925,510
506: 803,500,136,896,884,156,928
507: 60,931,1008,835,431,78
508: 503,897,216,414,950,217
509: 74,579,584,113,94
510: 391,1031,599,231,505,955
511: 958,948,1005,642,126
512: 709,138,367,907,657,972
513: 982,842,703,252,251,951
514: 1054,1021,1015,61,619,994
515: 1107,972,834,999,592,179
516: 540,77,1144,1078,76,1004,97
517: 233,234,842,252,1006,1017
518: 1026,480,1011,521,64,1056
519: 1103,1105,854,253,1017,235
520: 1023,1131,1141,838,162,971
521: 537,46,1011,524,1026,518
522: 376,711,272,623,600,1030
523: 145,622,164,1033,165,460
524: 537,47,521,782,1026,1057
525: 1040,237,960,255,273,256
526: 1044,130,110,151,132,150,613
527: 241,882,415,748,416,1046
528: 997,262,1048,1027,1012,280
529: 281,1099,1098,1050,799
530: 960,236,745,862,1058,1059
531: 1061,770,1127,346,211,191
532: 1062,889,95,134,114,690
533: 691,127,474,1063
534: 408,1064,1066,554,692,1104
535: 202,1111,1110,1070,752,655,223
536: 462,69,1071,70,620,1069
537: 1072,46,47,32,521,524
538: 343,87,1075
539: 1141,1092,143,142,571,1077,838
540: 516,1078,437,98,1004,97,1079
541: 775,404,606,387,1081,28,1123
542: 874,1083
543: 1084,1085,313,484
544: 596,108,635,148,1087,479
545: 1089,1088,113,954,786,1065
546: 925,230,1093,912,471
547: 1076,122,1125,1090,143,142
548: 1095,33,602,444,654
549: 422,798,1097,350,836,775
550: 1098,225,913,1099,813
551: 809,490,792,573,1101,570,1100
552: 178,1135,157,1102,177,811,946
553: 1103,1105,396,236,1058
554: 1066,534,258,1104,381,967
555: 1039,51,1109,411,52,839
556: 1110,183,944,182,1111,689
557: 306,617,473,1112,1115
558: 918,605,1113
559: 118,1116,1118,827,99,119
560: 983,22,461,1119,37
561: 729,104,1121,1120,409,590
562: 1053,44,28,1122,816,60
563: 102,122,401,1125,121
564: 883,172,491,1127,346,1126,891
565: 152,763,1129,491,770,346
566: 198,423,178,1135,592,197
567: 1130,1079,647,118,666,400
568: 1077,838,845,164,1131,1033
569: 1137,71,499,111,131,1020
570: 1100,1139,551,95,1101,1062
571: 413,1092,539,1141,615,162
572: 702,1142,96,1143,116,659
573: 1145,77,551,809,1100,76
574: 773,844,1147,16
575: 777,72,1042,1108,1149,651,675
576: 428,159,826,962,1148,1150,199
577: 1152,499,90,828,89,878
578: 146,165,865,594,357,166
579: 93,419,74,509,800,1088,113
580: 990,713,382,822,226
581: 472,296,432,804,310,311
582: 88,639,128,108
583: 398,645,898,174,194,905,176
584: 424,628,56,74,509,683,94
585: 681,668,122,858,1076,123,988
586: 190,621,386,1016,1091,210,599
587: 660,679,293,294,904,908,295
588: 184,979,202,203,223,418,224
589: 176,175,905,155,195,1019,671
590: 105,412,409,729,561,694,870
591: 212,213,231,339,1031,232
592: 1107,515,178,1135,179,198,566,794
593: 253,1017,1006,952,921,957
594: 165,460,578,989,357,185
595: 468,714,735,149,170,625,190
596: 544,108,740,89,109,129,479
597: 243,893,1046,261,736,278
598: 930,1,784,715
599: 586,1016,389,210,231,505,510
600: 271,623,957,272,522,270
601: 967,973,258,240,241,260,259
602: 856,693,33,19,548
603: 316,397,766,361,304,868,303
604: 388,279,278,631,660,294
605: 677,558,282
606: 836,14,775,541,43,1123
607: 192,193,213,749,339,708,1041
608: 1053,44,431,848,61,712,79
609: 103,84,725,406,104,85,857
610: 287,271,286,429,841,347,840
611: 362,869,995,881,55,628
612: 909,927,254,255,273,376,442
613: 1129,526,151,150,616,1061,770
614: 390,297,643,821
615: 1140,160,571,413,1141,629,162,181
616: 150,613,170,1061,625,171
617: 399,943,452,292,306,557,473
618: 923,31,501,373,18,890
619: 994,1054,514,62,476,964,719
620: 1069,90,536,1071,707,1151,670
621: 171,625,190,730,586,1016
622: 145,523,439,124,125,164
623: 271,600,522,1030,429,288
624: 872,881,40,1051,57,56,75
625: 190,149,170,616,595,621,171
626: 128,635,148
627: 363,41,39,25,825,998
628: 611,881,55,56,74,584
629: 140,160,159,615,1140,180,1148,181
630: 348,1096
631: 976,261,278,277,604,293,660
632: 894,322,1038
633: 867,788,1064,239,1043,408
634: 42,1010,363,41,27,885
635: 148,128,582,108,626,544
636: 637,220,433,1064,239,1066
637: 636,220,221,1066,258,240
638: 268,251,949,703,267,686
639: 494,667,70,88
640: 248,247,824,229,1093,368
641: 147,768,644,146,334,865
642: 126,958,511,107,127,737
643: 281,245,264,614
644: 738,125,768,145,641,146
645: 876,696,154,662,898,398,583
646: 254,1105,1058,235,1059,711
647: 97,116,1079,567,659,666,117
648: 184,989,163,183,185,979
649: 327,1035
650: 130,1086,781,150,149,170
651: 356,54,1149,762,575,675
652: 160,743,489,483,732,140
653: 1095,48,66,935
654: 444,914,602,548,47,32
655: 242,223,535,416,752,893
656: 309,804,310,771,1013,776
657: 1102,706,907,512,157,1107,972
658: 152,763,344,112,133,1128,345
659: 116,647,572,702,666,117,137
660: 587,631,604,293,294
661: 866,204,700,959,938,449
662: 135,500,645,696,398,884
663: 66,482,49,1032,67
664: 1049,305,399,397,473,733
665: 751,68,1121,1074,729,86
666: 367,117,647,1079,567,659,400
667: 1045,69,70,88
668: 122,401,722,769,585,681
669: 475,402,308,1115,755,477
670: 1151,620,90,91,1152,71
671: 503,1024,589,155,403,1019
672: 49,1032,447,1034,332,790
673: 353,433,349,200,199,859
674: 26,825,404,41,27,1081
675: 1149,651,762,575,777,93,73
676: 741,297,821,333
677: 724,266,682,605
678: 111,1136,756,1020,344,132,1128
679: 293,727,405,587,904,308
680: 166,463,334,865,986,1002
681: 585,406,769,103,668,858
682: 915,266,677,918,605,558
683: 792,56,75,490,584,424
684: 360,1089,1065,134,133,789
685: 855,832,180,1148,200,1150,355
686: 267,369,268,638,284,750
687: 400,1116,407,785,138,820
688: 875,848,79,704,437,1134,335
689: 1111,453,944,201,556,901,1070
690: 364,134,532,889,360,876
691: 533,1063,464
692: 1104,257,963,534,408,1106
693: 20,443,856,33,602
694: 409,886,498,590,412,124
695: 952,921,269,951,754,372
696: 876,645,364,154,135,662
697: 1144,1078,495,835,78,875
698: 892,465,899,39,1007
699: 299,298,337,436
700: 185,979,661,204,203,938
701: 298,284,750,829,410
702: 572,1142,659,136,896,137
703: 338,982,949,513,638,251
704: 79,712,688,80,335,746,99
705: 341,874,466,169,188,189
706: 137,117,136,907,157,928,657
707: 1151,52,1042,1071,72,620
708: 339,607,393,1041,849,233
709: 138,512,158,820,972,999
710: 467
711: 376,522,235,254,646,272
712: 61,456,608,79,704,80
713: 382,990,187,580,207
714: 468,595,1003,190,1000,386
715: 784,598,1,2,934
716: 275,257,932,718,274,452,779
717: 945,724,368,469,265
718: 381,716,275,383,779,291
719: 850,619,476,82,964,81
720: 851,470,974,492,1029
721: 993,726,209,228
722: 1056,480,83,769,668,401
723: 630,5,1096,15
724: 368,912,717,266,265,677
725: 1036,84,1057,65,406,609
726: 189,1003,188,993,721,209
727: 679,293,276,277,405,888
728: 1012,388,294,472,296
729: 561,1121,665,86,590,870
730: 211,621,171,1016,389,742
731: 833,936,436,313
732: 483,158,652,139,826,140
733: 317,318,1049,664,473,974
734: 5,351,806
735: 765,781,341,149,468,595
736: 278,243,597,900,991,279
737: 167,642,126,147,474
738: 125,105,412,768,1005,644
739: 475,755,1009
740: 108,494,828,89,596,109
741: 676,297,1027,280
742: 389,211,730,191,212,1060
743: 160,652,489,802,744,413
744: 1090,1092,141,802,743,413
745: 236,217,862,778,1058,530
746: 827,99,704,80,100,837,830
747: 1011,63,1055,62,476,64
748: 415,222,796,416,752,527
749: 193,795,607,215,1041,214
750: 753,686,268,284,701,410
751: 790,343,68,665,87
752: 416,222,1070,535,748,655
753: 750,268,269,754,410,312,285
754: 269,695,753,417,372,285
755: 477,669,475,739,321
756: 92,786,111,1136,678,344,112
757: 439,845,123,886,988,144
758: 216,414,385,764,1047,396
759: 900,242,418,808,243,903
760: 417,372,270,286,287
761: 899,478,378,817,465,11
762: 55,54,869,651,675,93,419
763: 152,658,345,565,814,491
764: 385,215,487,195,216,758
765: 781,129,479,466,341,735
766: 361,289,772,873,304,303,603
767: 950,420,897,196,946,1133,780,778
768: 1005,738,644,147,641
769: 406,480,65,722,668,681
770: 1061,531,613,1129,565,346
771: 322,421,656,309,1013
772: 289,909,927,873,290,766
773: 844,574,734,351,806,1147
774: 840,347,302,314,315,852
775: 404,541,549,422,836,606
776: 481,656,310,1013
777: 575,72,675,91,902,73
778: 862,950,767,420,745,217,783
779: 452,716,275,718,274,292,291
780: 197,1133,423,767,420,238,218
781: 765,129,1086,650,735,149
782: 482,47,914,524,1057,1036
783: 394,218,420,862,778,237
784: 348,715
785: 407,687,120,158,820,483
786: 92,756,1088,1089,545,112
787: 314,301,484,906,323,965
788: 238,219,859,867,633,239
789: 153,154,133,684,360,345
790: 485,672,1032,332,751,68
791: 939,450,324,1022
792: 683,75,490,424,551,809,1101
793: 438,17,847,7,501,920
794: 349,592,179,962,198,199
795: 365,1014,193,487,749,215
796: 222,1068,440,221,415,748
797: 326,961,324,1022,488,1025
798: 3,1097,1096,4,350,549
799: 1050,244,1099,425,263
800: 1088,93,579,504,73,92
801: 919,911,922,8
802: 926,141,489,978,744,743
803: 506,884,156,176,155,403
804: 656,309,295,581,472,310
805: 374,9,992,377
806: 1147,15,5,734
807: 953,426,1075
808: 446,224,418,759,244,903
809: 551,490,58,59,792,573,1145
810: 0,10,24,895
811: 177,156,157,928,1102,403,552
812: 17,847,844,574,352,16
813: 966,913,1098,550
814: 491,763,345,153,173,172
815: 96,1004,1143,1100,1139,76,115
816: 1122,29,427,562,1053,44,1015
817: 934,12,378,761,11
818: 206,205,580,864,822,226
819: 492,649,327,325
820: 158,687,785,709,138,999
821: 297,614,676
822: 226,580,382
823: 846,14,430,496,843,493
824: 247,209,1000,229
825: 25,831,26,674,627,41
826: 159,732,834,139,140,576,428
827: 746,99,1118,837,830,559,119
828: 1069,90,494,1152,577,740,89
829: 1113,370,284,298,701
830: 375,837,746,827,119,342,975
831: 11,12,13,25,825,26
832: 855,685,200,1150,353,440,1068
833: 340,936,699,299,436,731
834: 139,999,515,826,179,962,428
835: 1008,507,1052,495,78,697
836: 549,846,14,775,606
837: 375,830,80,100,81,746,827
838: 1077,568,539,1141,1131,520
839: 1042,555,1109,53,52,1108
840: 774,610,429,347,302
841: 347,286,610,1085,301
842: 849,982,517,233,513,252
843: 910,493,496,438,879
844: 773,574,6,352
845: 439,757,144,1077,568,164
846: 823,14,350,1146,430,836
847: 17,812,16,496,793,438
848: 431,78,608,875,688,79
849: 842,339,708,232,982,233
850: 719,82,81,83,101,102
851: 720,974,317,497
852: 969,392,774,302,1037,315
853: 432,280,676,741,296,333
854: 984,1047,234,519,1103,1017
855: 685,832,201,355,440,1068
856: 443,18,693,19,602
857: 858,609,103,104,409,498
858: 857,103,585,681,498,988
859: 349,788,219,673,433,239
860: 8,1094,20
861: 458,980,36,354,358
862: 778,745,783,530,960,237
863: 879,920,890,30,45,434
864: 959,818,205,454,226,435
865: 334,641,578,146,680,166
866: 661,204,357,166,463,959
867: 633,238,788,394,218,1043
868: 303,1037,316,603,392,455
869: 987,995,54,611,762,55
870: 948,729,86,105,590,1005
871: 940,731,313
872: 881,624,38,359,40,362
873: 290,772,937,766,304,877
874: 1087,542,466,169,705
875: 688,78,848,697,1078,437
876: 645,696,360,690,364,154
877: 305,873,937,943,304,399
878: 499,577,89,131,109,110,1153
879: 920,863,438,843,910,30
880: 288,429,361,302,1037,303
881: 872,624,611,362,628,56
882: 241,527,1046,976,260,261
883: 564,172,174,891,365
884: 662,500,398,803,506,176,155
885: 363,1051,57,634,1010,58
886: 498,988,694,439,757,124
887: 924,21,1117
888: 405,307,276,383,291,727
889: 532,1062,115,690,364,366
890: 501,920,863,618,31,434
891: 193,1127,564,883,1126,365,192
892: 698,23,1119,38,359,1007
893: 243,597,416,242,655,1046
894: 321,322,1038,632
895: 478,810,930,24,378
896: 136,366,702,1142,135,500,506
897: 503,1024,196,508,950,767
898: 173,153,154,645,583,174
899: 761,465,11,698,39,25
900: 759,243,903,736,991,262
901: 222,1068,201,1111,689,1070
902: 91,777,504,73,1137
903: 244,808,759,900,263,262
904: 308,679,587,908,477,421
905: 194,175,398,583,589,176
906: 484,787,441,940,323
907: 367,117,706,512,157,657
908: 587,904,295,421,309
909: 927,612,273,442,772,290
910: 843,493,879,29,427,30
911: 922,8,373,443,18
912: 724,368,1093,546,266,471
913: 966,435,454,225,550,813
914: 444,654,47,66,482,782
915: 682,266,471,249,918,947
916: 432,333,311
917: 1095,653,48
918: 947,369,682,915,558,370
