0.223,0,0.003,0.0571716436058972
0.223,0,0.00284210526315789,0.0571609981134158
0.223,0,0.00268421052631579,0.0571503526209629
0.223,0,0.00252631578947368,0.0571397071284836
0.223,0,0.00236842105263158,0.0571290616360078
0.223,0,0.00221052631578947,0.0571184161435327
0.223,0,0.00205263157894737,0.0571077706510665
0.223,0,0.00189473684210526,0.0570971251586014
0.223,0,0.00173684210526316,0.057086479666125
0.223,0,0.00157894736842105,0.0570758341736518
0.223,0,0.00142105263157895,0.057065188681173
0.223,0,0.00126315789473684,0.0570545431887206
0.223,0,0.00110526315789474,0.0570438976962559
0.223,0,0.000947368421052632,0.0570332522037558
0.223,0,0.000789473684210526,0.0570226067113062
0.223,0,0.000631578947368421,0.0570119612188235
0.223,0,0.000473684210526316,0.0570013157263418
0.223,0,0.00031578947368421,0.0569906702338811
0.223,0,0.000157894736842106,0.0569800247414111
0.223,0,-0,0.0569693792489384
0.223,0.0148947368421053,0.003,0.056502160412668
0.223,0.0148947368421053,0.00284210526315789,0.0564915149201894
0.223,0.0148947368421053,0.00268421052631579,0.0564808694277185
0.223,0.0148947368421053,0.00252631578947368,0.056470223935249
0.223,0.0148947368421053,0.00236842105263158,0.0564595784427789
0.223,0.0148947368421053,0.00221052631578947,0.0564489329502953
0.223,0.0148947368421053,0.00205263157894737,0.0564382874578468
0.223,0.0148947368421053,0.00189473684210526,0.0564276419653637
0.223,0.0148947368421053,0.00173684210526316,0.0564169964728828
0.223,0.0148947368421053,0.00157894736842105,0.0564063509804366
0.223,0.0148947368421053,0.00142105263157895,0.0563957054879393
0.223,0.0148947368421053,0.00126315789473684,0.0563850599954845
0.223,0.0148947368421053,0.00110526315789474,0.0563744145030001
0.223,0.0148947368421053,0.000947368421052632,0.0563637690105233
0.223,0.0148947368421053,0.000789473684210526,0.0563531235180539
0.223,0.0148947368421053,0.000631578947368421,0.0563424780255834
0.223,0.0148947368421053,0.000473684210526316,0.0563318325331057
0.223,0.0148947368421053,0.00031578947368421,0.0563211870406422
0.223,0.0148947368421053,0.000157894736842106,0.0563105415481725
0.223,0.0148947368421053,-0,0.0562998960557038
0.223,0.0297894736842105,0.003,0.0558326772194155
0.223,0.0297894736842105,0.00284210526315789,0.0558220317269494
0.223,0.0297894736842105,0.00268421052631579,0.0558113862344767
0.223,0.0297894736842105,0.00252631578947368,0.0558007407419967
0.223,0.0297894736842105,0.00236842105263158,0.0557900952495268
0.223,0.0297894736842105,0.00221052631578947,0.0557794497570638
0.223,0.0297894736842105,0.00205263157894737,0.0557688042645957
0.223,0.0297894736842105,0.00189473684210526,0.0557581587721172
0.223,0.0297894736842105,0.00173684210526316,0.0557475132796648
0.223,0.0297894736842105,0.00157894736842105,0.0557368677871851
0.223,0.0297894736842105,0.00142105263157895,0.055726222294715
0.223,0.0297894736842105,0.00126315789473684,0.0557155768022423
0.223,0.0297894736842105,0.00110526315789474,0.0557049313097579
0.223,0.0297894736842105,0.000947368421052632,0.0556942858172888
0.223,0.0297894736842105,0.000789473684210526,0.0556836403248165
0.223,0.0297894736842105,0.000631578947368421,0.0556729948323493
0.223,0.0297894736842105,0.000473684210526316,0.0556623493398927
0.223,0.0297894736842105,0.00031578947368421,0.0556517038473988
0.223,0.0297894736842105,0.000157894736842106,0.0556410583549439
0.223,0.0297894736842105,-0,0.0556304128624695
0.223,0.0446842105263158,0.003,0.0551631940261985
0.223,0.0446842105263158,0.00284210526315789,0.0551525485337066
0.223,0.0446842105263158,0.00268421052631579,0.0551419030412551
0.223,0.0446842105263158,0.00252631578947368,0.0551312575487701
0.223,0.0446842105263158,0.00236842105263158,0.0551206120563039
0.223,0.0446842105263158,0.00221052631578947,0.055109966563828
0.223,0.0446842105263158,0.00205263157894737,0.0550993210713547
0.223,0.0446842105263158,0.00189473684210526,0.055088675578885
0.223,0.0446842105263158,0.00173684210526316,0.0550780300864107
0.223,0.0446842105263158,0.00157894736842105,0.0550673845939466
0.223,0.0446842105263158,0.00142105263157895,0.0550567391014774
0.223,0.0446842105263158,0.00126315789473684,0.0550460936090018
0.223,0.0446842105263158,0.00110526315789474,0.0550354481165121
0.223,0.0446842105263158,0.000947368421052632,0.0550248026240485
0.223,0.0446842105263158,0.000789473684210526,0.0550141571315837
0.223,0.0446842105263158,0.000631578947368421,0.0550035116391201
0.223,0.0446842105263158,0.000473684210526316,0.0549928661466407
0.223,0.0446842105263158,0.00031578947368421,0.0549822206541787
0.223,0.0446842105263158,0.000157894736842106,0.0549715751616939
0.223,0.0446842105263158,-0,0.0549609296692237
0.223,0.059578947368421,0.003,0.0544937108329627
0.223,0.059578947368421,0.00284210526315789,0.0544830653404646
0.223,0.059578947368421,0.00268421052631579,0.054472419848018
0.223,0.059578947368421,0.00252631578947368,0.0544617743555306
0.223,0.059578947368421,0.00236842105263158,0.0544511288630513
0.223,0.059578947368421,0.00221052631578947,0.0544404833705964
0.223,0.059578947368421,0.00205263157894737,0.0544298378781227
0.223,0.059578947368421,0.00189473684210526,0.0544191923856543
0.223,0.059578947368421,0.00173684210526316,0.0544085468931686
0.223,0.059578947368421,0.00157894736842105,0.0543979014006954
0.223,0.059578947368421,0.00142105263157895,0.054387255908227
0.223,0.059578947368421,0.00126315789473684,0.0543766104157571
0.223,0.059578947368421,0.00110526315789474,0.0543659649232969
0.223,0.059578947368421,0.000947368421052632,0.0543553194308158
0.223,0.059578947368421,0.000789473684210526,0.0543446739383548
0.223,0.059578947368421,0.000631578947368421,0.0543340284458694
0.223,0.059578947368421,0.000473684210526316,0.0543233829534014
0.223,0.059578947368421,0.00031578947368421,0.0543127374609369
0.223,0.059578947368421,0.000157894736842106,0.0543020919684592
0.223,0.059578947368421,-0,0.0542914464759694
0.223,0.0744736842105263,0.003,0.0538242276397162
0.223,0.0744736842105263,0.00284210526315789,0.0538135821472289
0.223,0.0744736842105263,0.00268421052631579,0.0538029366547854
0.223,0.0744736842105263,0.00252631578947368,0.0537922911623009
0.223,0.0744736842105263,0.00236842105263158,0.0537816456698341
0.223,0.0744736842105263,0.00221052631578947,0.0537710001773546
0.223,0.0744736842105263,0.00205263157894737,0.0537603546848861
0.223,0.0744736842105263,0.00189473684210526,0.0537497091924021
0.223,0.0744736842105263,0.00173684210526316,0.053739063699934
0.223,0.0744736842105263,0.00157894736842105,0.053728418207463
0.223,0.0744736842105263,0.00142105263157895,0.0537177727149859
0.223,0.0744736842105263,0.00126315789473684,0.0537071272225228
0.223,0.0744736842105263,0.00110526315789474,0.0536964817300521
0.223,0.0744736842105263,0.000947368421052632,0.0536858362375734
0.223,0.0744736842105263,0.000789473684210526,0.0536751907451119
0.223,0.0744736842105263,0.000631578947368421,0.0536645452526337
0.223,0.0744736842105263,0.000473684210526316,0.0536538997601621
0.223,0.0744736842105263,0.00031578947368421,0.0536432542676941
0.223,0.0744736842105263,0.000157894736842106,0.0536326087752138
0.223,0.0744736842105263,-0,0.0536219632827344
0.223,0.0893684210526316,0.003,0.053154744446475
0.223,0.0893684210526316,0.00284210526315789,0.0531440989540054
0.223,0.0893684210526316,0.00268421052631579,0.0531334534615274
0.223,0.0893684210526316,0.00252631578947368,0.0531228079690584
0.223,0.0893684210526316,0.00236842105263158,0.053112162476609
0.223,0.0893684210526316,0.00221052631578947,0.0531015169841115
0.223,0.0893684210526316,0.00205263157894737,0.0530908714916429
0.223,0.0893684210526316,0.00189473684210526,0.0530802259991887
0.223,0.0893684210526316,0.00173684210526316,0.0530695805067031
0.223,0.0893684210526316,0.00157894736842105,0.0530589350142332
0.223,0.0893684210526316,0.00142105263157895,0.0530482895217653
0.223,0.0893684210526316,0.00126315789473684,0.0530376440292832
0.223,0.0893684210526316,0.00110526315789474,0.0530269985368158
0.223,0.0893684210526316,0.000947368421052632,0.0530163530443428
0.223,0.0893684210526316,0.000789473684210526,0.0530057075518828
0.223,0.0893684210526316,0.000631578947368421,0.0529950620594017
0.223,0.0893684210526316,0.000473684210526316,0.0529844165669328
0.223,0.0893684210526316,0.00031578947368421,0.0529737710744495
0.223,0.0893684210526316,0.000157894736842106,0.0529631255819809
0.223,0.0893684210526316,-0,0.0529524800895236
0.223,0.104263157894737,0.003,0.0524852612532383
0.223,0.104263157894737,0.00284210526315789,0.0524746157607761
0.223,0.104263157894737,0.00268421052631579,0.0524639702682858
0.223,0.104263157894737,0.00252631578947368,0.0524533247758337
0.223,0.104263157894737,0.00236842105263158,0.0524426792833683
0.223,0.104263157894737,0.00221052631578947,0.0524320337908754
0.223,0.104263157894737,0.00205263157894737,0.0524213882984003
0.223,0.104263157894737,0.00189473684210526,0.0524107428059379
0.223,0.104263157894737,0.00173684210526316,0.052400097313464
0.223,0.104263157894737,0.00157894736842105,0.0523894518209884
0.223,0.104263157894737,0.00142105263157895,0.0523788063285182
0.223,0.104263157894737,0.00126315789473684,0.0523681608360578
0.223,0.104263157894737,0.00110526315789474,0.0523575153435803
0.223,0.104263157894737,0.000947368421052632,0.0523468698511009
0.223,0.104263157894737,0.000789473684210526,0.0523362243586348
0.223,0.104263157894737,0.000631578947368421,0.0523255788661633
0.223,0.104263157894737,0.000473684210526316,0.0523149333736813
0.223,0.104263157894737,0.00031578947368421,0.0523042878812103
0.223,0.104263157894737,0.000157894736842106,0.0522936423887415
0.223,0.104263157894737,-0,0.0522829968962706
0.223,0.119157894736842,0.003,0.0518157780600008
0.223,0.119157894736842,0.00284210526315789,0.0518051325675464
0.223,0.119157894736842,0.00268421052631579,0.0517944870750558
0.223,0.119157894736842,0.00252631578947368,0.0517838415825903
0.223,0.119157894736842,0.00236842105263158,0.0517731960901117
0.223,0.119157894736842,0.00221052631578947,0.0517625505976365
0.223,0.119157894736842,0.00205263157894737,0.05175190510517
0.223,0.119157894736842,0.00189473684210526,0.051741259612694
0.223,0.119157894736842,0.00173684210526316,0.0517306141202344
0.223,0.119157894736842,0.00157894736842105,0.0517199686277475
0.223,0.119157894736842,0.00142105263157895,0.0517093231352876
0.223,0.119157894736842,0.00126315789473684,0.0516986776428082
0.223,0.119157894736842,0.00110526315789474,0.0516880321503386
0.223,0.119157894736842,0.000947368421052632,0.0516773866578638
0.223,0.119157894736842,0.000789473684210526,0.0516667411653877
0.223,0.119157894736842,0.000631578947368421,0.0516560956729225
0.223,0.119157894736842,0.000473684210526316,0.0516454501804666
0.223,0.119157894736842,0.00031578947368421,0.051634804687974
0.223,0.119157894736842,0.000157894736842106,0.0516241591954989
0.223,0.119157894736842,-0,0.0516135137030299
0.223,0.134052631578947,0.003,0.051146294866758
0.223,0.134052631578947,0.00284210526315789,0.0511356493742921
0.223,0.134052631578947,0.00268421052631579,0.051125003881827
0.223,0.134052631578947,0.00252631578947368,0.0511143583893444
0.223,0.134052631578947,0.00236842105263158,0.0511037128968789
0.223,0.134052631578947,0.00221052631578947,0.0510930674044082
0.223,0.134052631578947,0.00205263157894737,0.0510824219119206
0.223,0.134052631578947,0.00189473684210526,0.0510717764194688
0.223,0.134052631578947,0.00173684210526316,0.0510611309269849
0.223,0.134052631578947,0.00157894736842105,0.0510504854345119
0.223,0.134052631578947,0.00142105263157895,0.0510398399420482
0.223,0.134052631578947,0.00126315789473684,0.0510291944495735
0.223,0.134052631578947,0.00110526315789474,0.0510185489571038
0.223,0.134052631578947,0.000947368421052632,0.0510079034646303
0.223,0.134052631578947,0.000789473684210526,0.0509972579721744
0.223,0.134052631578947,0.000631578947368421,0.0509866124796936
0.223,0.134052631578947,0.000473684210526316,0.0509759669871968
0.223,0.134052631578947,0.00031578947368421,0.0509653214947246
0.223,0.134052631578947,0.000157894736842106,0.0509546760022624
0.223,0.134052631578947,-0,0.0509440305097983
0.223,0.148947368421053,0.003,0.050476811673542
0.223,0.148947368421053,0.00284210526315789,0.0504661661810533
0.223,0.148947368421053,0.00268421052631579,0.0504555206885855
0.223,0.148947368421053,0.00252631578947368,0.0504448751961171
0.223,0.148947368421053,0.00236842105263158,0.0504342297036378
0.223,0.148947368421053,0.00221052631578947,0.0504235842111635
0.223,0.148947368421053,0.00205263157894737,0.0504129387186858
0.223,0.148947368421053,0.00189473684210526,0.0504022932262283
0.223,0.148947368421053,0.00173684210526316,0.0503916477337431
0.223,0.148947368421053,0.00157894736842105,0.0503810022412753
0.223,0.148947368421053,0.00142105263157895,0.0503703567488155
0.223,0.148947368421053,0.00126315789473684,0.0503597112563306
0.223,0.148947368421053,0.00110526315789474,0.0503490657638688
0.223,0.148947368421053,0.000947368421052632,0.0503384202713918
0.223,0.148947368421053,0.000789473684210526,0.0503277747789235
0.223,0.148947368421053,0.000631578947368421,0.0503171292864438
0.223,0.148947368421053,0.000473684210526316,0.0503064837939757
0.223,0.148947368421053,0.00031578947368421,0.0502958383015013
0.223,0.148947368421053,0.000157894736842106,0.050285192809043
0.223,0.148947368421053,-0,0.0502745473165802
0.223,0.163842105263158,0.003,0.0498073284802928
0.223,0.163842105263158,0.00284210526315789,0.0497966829878272
0.223,0.163842105263158,0.00268421052631579,0.0497860374953518
0.223,0.163842105263158,0.00252631578947368,0.0497753920028735
0.223,0.163842105263158,0.00236842105263158,0.0497647465104022
0.223,0.163842105263158,0.00221052631578947,0.049754101017927
0.223,0.163842105263158,0.00205263157894737,0.0497434555254509
0.223,0.163842105263158,0.00189473684210526,0.0497328100329868
0.223,0.163842105263158,0.00173684210526316,0.0497221645405169
0.223,0.163842105263158,0.00157894736842105,0.0497115190480377
0.223,0.163842105263158,0.00142105263157895,0.049700873555577
0.223,0.163842105263158,0.00126315789473684,0.0496902280631008
0.223,0.163842105263158,0.00110526315789474,0.0496795825706369
0.223,0.163842105263158,0.000947368421052632,0.0496689370781413
