0,0,0,0.00247777777780252
0,0,0.173333333333333,0.00247777777780374
0,0,0.346666666666667,0.00247777777777416
0,0,0.52,0.00247777777778174
0,0,0.693333333333333,0.00247777777777673
0,0,0.866666666666667,0.00247777777780295
0,0,1.04,0.0024777777777587
0,0,1.21333333333333,0.00247777777775916
0,0,1.38666666666667,0.00247777777777111
0,0,1.56,0.00247777777778098
0,0.12,0,0.00247777777777199
0,0.12,0.173333333333333,0.00247777777778005
0,0.12,0.346666666666667,0.00247777777779547
0,0.12,0.52,0.00247777777779957
0,0.12,0.693333333333333,0.0024777777777722
0,0.12,0.866666666666667,0.00247777777780771
0,0.12,1.04,0.00247777777776257
0,0.12,1.21333333333333,0.00247777777779713
0,0.12,1.38666666666667,0.00247777777779652
0,0.12,1.56,0.00247777777778976
0,0.24,0,0.00247777777776465
0,0.24,0.173333333333333,0.00247777777777577
0,0.24,0.346666666666667,0.00247777777778977
0,0.24,0.52,0.0024777777777834
0,0.24,0.693333333333333,0.0024777777777822
0,0.24,0.866666666666667,0.00247777777777111
0,0.24,1.04,0.00247777777777477
0,0.24,1.21333333333333,0.00247777777776764
0,0.24,1.38666666666667,0.00247777777778261
0,0.24,1.56,0.00247777777777943
0,0.36,0,0.00247777777778452
0,0.36,0.173333333333333,0.00247777777777257
0,0.36,0.346666666666667,0.00247777777779816
0,0.36,0.52,0.00247777777778635
0,0.36,0.693333333333333,0.00247777777776822
0,0.36,0.866666666666667,0.00247777777778374
0,0.36,1.04,0.00247777777775992
0,0.36,1.21333333333333,0.0024777777777967
0,0.36,1.38666666666667,0.00247777777779677
0,0.36,1.56,0.00247777777778929
0,0.48,0,0.00247777777776253
0,0.48,0.173333333333333,0.0024777777777801
0,0.48,0.346666666666667,0.00247777777779768
0,0.48,0.52,0.00247777777780132
0,0.48,0.693333333333333,0.00247777777778509
0,0.48,0.866666666666667,0.00247777777779356
0,0.48,1.04,0.00247777777779533
0,0.48,1.21333333333333,0.00247777777777617
0,0.48,1.38666666666667,0.00247777777778297
0,0.48,1.56,0.00247777777778116
0,0.6,0,0.00247777777777877
0,0.6,0.173333333333333,0.00247777777776854
0,0.6,0.346666666666667,0.0024777777777902
0,0.6,0.52,0.00247777777778562
0,0.6,0.693333333333333,0.00247777777777816
0,0.6,0.866666666666667,0.00247777777777702
0,0.6,1.04,0.00247777777775363
0,0.6,1.21333333333333,0.00247777777776575
0,0.6,1.38666666666667,0.00247777777776522
0,0.6,1.56,0.00247777777776326
0,0.72,0,0.00247777777779812
0,0.72,0.173333333333333,0.00247777777777877
0,0.72,0.346666666666667,0.00247777777778239
0,0.72,0.52,0.00247777777777547
0,0.72,0.693333333333333,0.00247777777781333
0,0.72,0.866666666666667,0.00247777777777845
0,0.72,1.04,0.00247777777775512
0,0.72,1.21333333333333,0.00247777777778622
0,0.72,1.38666666666667,0.00247777777777944
0,0.72,1.56,0.00247777777778839
0,0.84,0,0.00247777777778768
0,0.84,0.173333333333333,0.00247777777778009
0,0.84,0.346666666666667,0.00247777777778519
0,0.84,0.52,0.00247777777778605
0,0.84,0.693333333333333,0.0024777777777854
0,0.84,0.866666666666667,0.00247777777778622
0,0.84,1.04,0.00247777777778687
0,0.84,1.21333333333333,0.00247777777777627
0,0.84,1.38666666666667,0.00247777777776769
0,0.84,1.56,0.00247777777776238
0,0.96,0,0.00247777777775823
0,0.96,0.173333333333333,0.00247777777776319
0,0.96,0.346666666666667,0.00247777777777592
0,0.96,0.52,0.00247777777778968
0,0.96,0.693333333333333,0.00247777777777545
0,0.96,0.866666666666667,0.00247777777776963
0,0.96,1.04,0.00247777777773472
0,0.96,1.21333333333333,0.00247777777775489
0,0.96,1.38666666666667,0.00247777777776783
0,0.96,1.56,0.00247777777776385
0,1.08,0,0.00247777777778816
0,1.08,0.173333333333333,0.00247777777778009
0,1.08,0.346666666666667,0.00247777777777244
0,1.08,0.52,0.00247777777779114
0,1.08,0.693333333333333,0.00247777777778403
0,1.08,0.866666666666667,0.0024777777777825
0,1.08,1.04,0.00247777777778071
0,1.08,1.21333333333333,0.00247777777777211
0,1.08,1.38666666666667,0.00247777777778504
0,1.08,1.56,0.00247777777776
2.13333333333333,0,0,0.00247777777776942
2.13333333333333,0,0.173333333333333,0.00247777777775933
2.13333333333333,0,0.346666666666667,0.002477777777784
2.13333333333333,0,0.52,0.00247777777779062
2.13333333333333,0,0.693333333333333,0.00247777777779825
