3025: 8177,10066
3026: 2707,6560,8574,4890,4607
3027: 4610,11977,8355
3028: 7462,5237
3029: 798,5008,5822,12195
3030: 393,5148,9173,1384,7474
3031: 1218,10404,7464,11843,5967
3032: 502,9192,5973
3033: 1220,363,6241,4358,4628,5369
3034: 4073,5977,1853,802,4632
3035: 11291,4635,7471,5605
3036: 7472,1221,10655
3037: 5145,6401,1069,10742
3038: 10068,6280,1857
3039: 4645,7473
3040: 11197,5387,5185,9177,4118
3041: 8,9134,9287,1223,8851
3042: 1388,6456,9792,6715
3043: 6402,10392,10555,2457
3044: 9367,1762,2543,4659,6291
3045: 10196,1289,378,11083
3046: 2133,4614,10749,4546,5976
3047: 7477,1391,4668
3048: 580,1770,10679,7185
3049: 5826,6404,10071
3050: 6015,8587,6009
3051: 8588
3052: 7611,1825,5827,1059
3053: 5667,9141,1324,5084,9264
3054: 6710,10756,8625,6405,2609
3055: 1778,2666,4512,9139
3056: 1395,8481,1103,9822,7621,4691
3057: 1826,6408,7486
3058: 805,8591,10674,5852
3059: 10793,11615,9373,11553
3060: 11679,10529
3061: 6111,11617
3062: 1011,3816,5829,3206,1616
3063: 8692,8597
3064: 8598,10607,10091,5095,2292
3065: 9555,5830
3066: 1333,4567,10558,10288,5831
3067: 455,2354,911,4715,3345,6031
3068: 1691,3390,12286,11645,7495,3139
3069: 5102,1865,9280,5514,6174
3070: 6888,3400,11222,8343
3071: 5194,9028,12443,585
3072: 7320,4684,8336,9865,6115
3073: 11442,11289,10764
3074: 2483,5624,1321,8072,138,8267
3075: 2139,7500,6303,9456
3076: 1829,1729,795,2333
3077: 7502
3078: 9290,9558,5116,2573
3079: 5119,9293,4842,11398,3296
3080: 1830,9846
3081: 7504,4744,11625
3082: 12154,6962,6963,12102
3083: 11375,11381
3084: 11858,11148,8609,4758
3085: 7625,1832,11619
3086: 4769,7509,1353
3087: 8833,1867,6166,12393
3088: 7511,587
3089: 9163,10338,3306,5131
3090: 2915,8614,4427,148,4466
3091: 7513,4783,971,5678
3092: 4449,8091,7517,11724,4801
3093: 5843,818,12219
3094: 8420,9166,7706,5135
3095: 9167,6044
3096: 7758,1017,9855
3097: 868,12410,11384,2253
3098: 10397,1224,836,6450,5379,8909
3099: 1833,9570,5141,7619
3100: 6941,10095,4825
3101: 8685,10867,7522,4830
3102: 8624,9487
3103: 1870,9170
3104: 1828,8336,7526,4836
3105: 6719,11095,10877,11276
3106: 11603,9860
3107: 4172,7790,4789,6447,152
3108: 9862
3109: 9173,9607
3110: 11169,9275,9376,6235
3111: 11060,5152
3112: 7330,10345,5156,9902
3113: 4668,394,4864
3114: 396,6415,5689,1403,10020,5174
3115: 10348,4872,4169
3116: 5162,8435,6362,9182
3117: 9864,5848,4067,8120
3118: 12220,9869,5065,6111
3119: 7536,6149,730
3120: 8635,12313
3121: 11178,4897,9498,1871
3122: 9342,9581,296
3123: 10020,9582,5174
3124: 7541
3125: 4910,7872,1021,8639
3126: 4913,8640,6543
3127: 9868,8652
3128: 2403,1741,5184,9586,11094
3129: 399,11973,6007,12088
3130: 8644,9158,4920,5629
3131: 1595,2066,8920,6818
3132: 4549,5188,9354,3471,1684,8351
3133: 7890,1408,9085
3134: 8646,5661
3135: 10933,10104,6418
3136: 2622,12383,11181,8199,5634
3137: 2859,6791,8458,10219,5195
3138: 10130,4311,6419,10922
3139: 7495,3068,12286,8207,5086,5766
3140: 5224,6140,5232,11877,11623
3141: 4981,4047,9767,6721,5341,5242
3142: 6035,907,4052,6542
3143: 2949,8525,11559,11747
3144: 4024,405,10409,5855
3145: 2484,7071,4600
3146: 7441,10198,165,4464
3147: 9370,8654,8778,5997,166
3148: 9597,9371,5212
3149: 5704,7560
3150: 6294,5216,9201
3151: 7038,11769
3152: 5685,5293,11535,3481,1694,10011
3153: 9518,1207,5857,9390,8710,5230
3154: 8146,10110
3155: 11529,9922,6140,9599
3156: 4912,2533,5708,5227,9388
3157: 9644,458,10776
3158: 9282,7574
3159: 8663
3160: 8248,607,5773,8664,5890
3161: 9207,9094,5390,9396
3162: 4782,2480,696,12217,9210
3163: 6019,10773,9213
3164: 6860,609,4984,12463,1242
3165: 8348,9402,10862,1839
3166: 9904,9215
3167: 12464,4178,4991,6731,10524
3168: 11771,2863,343,1840
3169: 8844,5248,9885,1598
3170: 1841,9147,8673,12562,4997
3171: 2966,10193,10116,6305
3172: 7412,9219,613,7963,12439
3173: 2389,9670,9605
3174: 1599,4518,8919,6614,10443,9662
3175: 8277,12358,5006,8360,8679
3176: 615,8729,5464,2203,8631
3177: 9619,6005,7591
3178: 2285,10419,8682,8284,5255
3179: 8683,5920,1601
3180: 5265,11550,12389,11345,6749
3181: 9648,6112,621,5019
3182: 5269,6360,8686,1703
3183: 5026,6113,7595
3184: 797,5496,4747,10118,10144
3185: 2180,12270,1705,11064,9133,10821
3186: 11221,8375,4398,9416,2343
3187: 5969,1231,12007,7600,5034
3188: 11186,6669,5747
3189: 5114,1329,11654,9294,8647
3190: 12160
3191: 9996,9898,626,1337
3192: 8001,1602,8695,5041
3193: 9232,10383,5286
3194: 8697,8328
3195: 5048,8010,1603,10343,7749
3196: 7606,11821
3197: 9335,11067
3198: 8163,9429,5716,7191
3199: 8661,634,11543,5295,10569
3200: 5057,7609,5942,1037
3201: 1214,8703,831,6017
3202: 8963,5999,6662,1040
3203: 9239,5967,5298
3204: 5063,8025,9241
3205: 1043,6153,5779,12396
3206: 12280,5829,6072,1011,3062
3207: 11188,5877
3208: 9206,12190,8562,9870,2147
3209: 6000,11630,12236
3210: 8782,8727
3211: 1531,10932
3212: 11211,5389,11775
3213: 8904,8733,5313
3214: 8734,1849,8786
3215: 11889,6670,5433,4619,7652
3216: 836,6450,5315,8572,9909
3217: 7090,9925,7743,1232
3218: 11691
3219: 11202,7727
3220: 6119,10313,9880,4025,3328
3221: 10132,2979
3222: 9450,527,11994,1413,870
3223: 8740,4325,9651
3224: 9247,9742,1051,4035,8808
3225: 4083,8143,8040,7627,4353
3226: 8742,5643
3227: 6005,9833,1415,9800,6468,4419
3228: 5890,607,1234,8149
3229: 4044,4637,1053,10311,1811
3230: 5648,6007,1416,12088,5186,9212
3231: 11563,6727
3232: 11174,7485,9336,839,5425,9863
3233: 1417,4053,4543,4639
3234: 7638,12630
3235: 4484,8559,10136
3236: 7645,1041,12043,4013
3237: 11580,11485,1852,4796,8370
3238: 8713,5655,9255
3239: 12631
3240: 8115,6083,5350,9256
3241: 8093,10700,3925
3242: 1543,9836,4489,7549
3243: 6618,8922,4803
3244: 7648,10244
3245: 8099,2908,4081
3246: 6576,6969,11631
3247: 7650,704
3248: 9954,9639,1928,10541
3249: 7653,9187
3250: 12633
3251: 9261,10426,6513
3252: 10139
3253: 4104,6908,11820,8108
3254: 1858,4813,5370,7753,805,8591
3255: 177,5373,4503,11961,9645
3256: 4780,4111,5880,5662
3257: 8113,8023,2781
3258: 10041,5978,8114,4115
3259: 5281,7362,9877,4243,4120
3260: 5383,10396,5529
3261: 4123,1058,7663
3262: 11633,1608
3263: 11068,6729
3264: 5827,8123
3265: 8124,4133,1609,5927,7800
3266: 10421,9271,10337
3267: 7804,6967,11422,9924
3268: 6346,6823,4110,4850
3269: 11400,69,8794
3270: 10340,10722,10153
3271: 8132,4145
3272: 1863,471,5591,5816,3393
3273: 11296,10160,6860
3274: 4153,7679,510,9919
3275: 4154,7826,5866,8138
3276: 4156,8140,5802
3277: 5856,7684,8240,4160
3278: 9928,10289
3279: 1244,9907,8151,7689,4167
3280: 845,1277,11298,2127,11288
3281: 8546,5402,8926,11200,5406
3282: 10794,5365,180,10180
3283: 4889,11313,1864,12149,6732,1176
3284: 5412,1425,10248
3285: 5404,8152,1246,8265,4525
3286: 4541,6453,6325,1773,5201,2631
3287: 6216,2823,8271,6167
3288: 9934,10725
3289: 1426,7878,9286,11904
3290: 10904,10161
3291: 8279,7698
3292: 4203,1612,7700,12488
3293: 5757,6676,10948
3294: 5423,9662
3295: 8170,6163,1427,7895,4213
3296: 1866,11195,3079,4842,11398,6677
3297: 76,1613,2689,5290,6546
3298: 5806,8174,8304
3299: 5313,9520,5169,184,5431
3300: 7904,4224,1428,9292
3301: 6120,6825,4721,4410,11492
3302: 4060,5437,9296
3303: 6549,5927,10601,185,4522
3304: 10165,9106,1250
3305: 5598,9938,1429
3306: 817,5131,3089,6025,4847
3307: 10774,11636
3308: 9838,1251,5717,9132
3309: 5444,1615,8183,7696
3310: 4246,11275,12637,7718
3311: 4247,7926,11655,7721
3312: 1252,4898,11402,4249,10064
3313: 5945,5917,5675,1431
3314: 7084,11954,5457,9306,9976
3315: 9309,5460
3316: 10801,5526,10983
3317: 8190,4259,5861
3318: 7945,4626,5930,8975,10951
3319: 10610,9310,10212
3320: 4271,6387,8192
3321: 10405,11942,821,9498,3373,4865
3322: 4276,8381,10093,6086,1255,7276
3323: 9315,9690,5474
3324: 12563,7967,5679,8200
3325: 11621,7733,12638
3326: 5862,4644,12639,4290
3327: 2098,4292,1110,4824,8202
3328: 8404,11723,6119,3220,7737
3329: 4079,11019,6604,11622,5838
3330: 5990,5921,7862,4155,8237
3331: 4315,651,6334,1437
3332: 9999,9946
3333: 946,2637,7568,11800,11780
3334: 668,6201,1618,5980
3335: 10518,2056,1438,6023,1144,4901
3336: 5686,1111,7748,12495,8006
3337: 4325,11250,9651,12496
3338: 8215,9359
3339: 1619,4043,11301
3340: 9329,8977
3341: 1441,4683,654,12288
3342: 11854,9240,7042,3013,10552
3343: 9700,4344,6619,11014,5932
3344: 4350,7754,199
3345: 3067,9949,6031
3346: 6207,10179
3347: 5425,9336,5501,8737
3348: 8943,6555,8026,4689,655
3349: 6032,2323,1262,7641,7851,246
3350: 5192,2707,4366
3351: 10614
3352: 11302,9230,1444
3353: 8231,556,4371,11690
3354: 8449,8234
3355: 6559,10808,7519,5309,6289,6064
3356: 2218,7379,10209
3357: 6629,1012,1624,5830
3358: 11604,10524,610,9117,12156
3359: 1446,10675,2673,12526,8459,7770
3360: 4605,8675,7772,1625,8466
3361: 9283,8883,9678,6037,7863
3362: 11640,7051
3363: 206,7775,4396
3364: 4399,12607,6122,8242
3365: 188,9943,5460,1626,7323,12367
3366: 8728,48,11839,6340,11656,8774
3367: 10026,11492,816
3368: 8468,10965
3369: 10966,1714,207
3370: 11644,8696,5536,659,9764
3371: 9765,15,8564
3372: 2633,1628,9914,9352,5204
3373: 7784,3321,11942,4865,4430
3374: 11089,5897,1450,6443
3375: 6231,8520,4438,8249
3376: 8767,9353,5811,7826
3377: 8732,1451,5544,5996,4709
3378: 4740,11798,11913,11896,6245
3379: 10622,1452,7649,6041,9236
3380: 2247,8117,5549,7876,4198
3381: 5553,9015,9360,1629
3382: 967,4449,8256
3383: 10924,1080,4634,4201,8280
3384: 2295,5844,7417
3385: 8232,5616,1630,9203,869,5629
3386: 9362,5561
3387: 1273,12353
3388: 7797,8542
3389: 8823,736,6045,12096
3390: 3068,11645,7435,8185
3391: 4477,7801,6027
3392: 4481,11781,10004,11661,5982
3393: 5816,2450,5591,3272,7347
3394: 8270,5569
3395: 12646,1827,522
3396: 8272,12682,4494,1635
3397: 8905,5869,8273
3398: 7812,4505,8911
3399: 10656,10067,5882,8793,5569,880
3400: 3070,6888,6942
3401: 5030,7814,12523,6029,8585
3402: 11097,1638
3403: 6736,9752,275,2501
3404: 9372
3405: 9375,10832,8156
3406: 1640,7400,8791,12256,762,2894
3407: 4159,10625,5714,983,1464
3408: 7820,4533,6484
3409: 8281,1465,882
3410: 9379,11372
3411: 8283,4551
3412: 1643,10970,4553
3413: 3928,6048,7011,2506,11574
3414: 1644,4559,4547,7392
3415: 7506,4563,10733,8286
3416: 6411,6220,560,11257,11098
3417: 4664,8290,8743,8634,661,1469
3418: 7064,4571,9342,7837
3419: 6682,12058,1470
3420: 190,1647,4577,5813,12021
3421: 9250,8462,8296,12123,4185
3422: 434,6363,7404,4105
3423: 9958,5960,5873,4589
3424: 4592,12529,10883,12616
3425: 8672,7848,4604
3426: 10380,4688,6268,10112
3427: 4613,8302,5874
3428: 7640,4617,1651,10185
3429: 4621,9715,1475
3430: 11783,1652,9395,5239
3431: 4627,8309
3432: 7127,7808,562,5151,1653,8354
3433: 10201,6356,12024
3434: 10203,6164
3435: 10444
3436: 12655,7860
3437: 9682,9131,6234,8764,9064,1479
3438: 9960,5940
3439: 7864,12656
3440: 12411,8139,11594,9665
3441: 4655,8736,11472,8321
3442: 6483,4777,10884,3950,3607,1889
3443: 10446,1482,6362
3444: 4836,6054,1659,9963
3445: 6665,4665,8994,888,5879
3446: 8836,12059,4874,2677,8116
3447: 12003,12643,7604,1661
3448: 1485,11158,4674,7607,1527,4891
3449: 4237,5632,8329
3450: 6169,5252,5636
3451: 2927,10827,7420
3452: 763,4943,9654,5521
3453: 2495,4245,8167,917,5955
3454: 1142,2649,7852,10626,1667,10671
3455: 10450,2181,5644
3456: 1669,4189,9408,2956
3457: 918,6058,8159,5620
3458: 8211,8339,5650,8162,1671,5263
3459: 9802,8495,12112
3460: 412,12294,12095
3461: 4841,9967
3462: 9052,6457,10593,9537,11107
3463: 9968
3464: 10452,5732,5663,10485,9386
3465: 5878,2700,5760,10498,11453,9969
3466: 1679,10247,4717,8784,4798
3467: 1146,9970,5761,9524
3468: 11108,6366,7570,11616
3469: 9033,8350
3470: 10210,5280,7661,1683
3471: 9354,9103,3132,1684
3472: 1685,9732
3473: 4745,7676,1686,12462,8960
3474: 9415,5677
3475: 2201,1688,10454
3476: 7900,314
3477: 8364,5288,4761
3478: 1691,12286,4251,8345,5766,1024
3479: 11502,6945,9405
3480: 7903,4765,9057,5250,8519
3481: 9738,1694,9109,5685,3152
3482: 4784,7722,9181,9417
3483: 5688,11111
3484: 7327,7587,2796,4262,9720
3485: 10455,5787
3486: 435,3503,1914,6834,1797,10151
3487: 1903,10740,10650,1802
3488: 6998,12171,6992,12246
3489: 1484,3490,9741,6042,5217
3490: 1484,6180,3489,6042,10551
3491: 5785,5950,6247,9656
3492: 3606,6444,6732,811,6371,3510
3493: 5781,9486,6380,3529,5819
3494: 9744,10279
3495: 6251,10218,1875
3496: 10833
3497: 9746,5785
3498: 12291,247
3499: 5916,9251,5783,1874,9978,10765,960
3500: 6692,11628,6251,9790,10669
3501: 10973,6637
3502: 6946,468
3503: 435,3486,1797,1933,3711,6001
3504: 6892,792,9847,12249
3505: 9751
3506: 11059,6472,3583,74
3507: 5961,10835,1888,2375,6106,10556
3508: 5165,7044,12430,10504
3509: 12233,1135,12243,12634
3510: 1862,3492,811,10949,6371,6638
3511: 5938,6575,1884,3795
3512: 6069,9981
3513: 6070,9848,1880,10909,11793
3514: 800,6006,5793,6620
3515: 9982,6071,1888
3516: 12251,160,7000
3517: 6975,11793
3518: 6478,2308,212,11313,1176,2074
3519: 9787,5497,6073,11949,11946
3520: 7022,12301
3521: 10511,6256,10459
3522: 10890,12302,10494
3523: 11180,1038,6504,9484
3524: 9983,6857,6896,11205
3525: 375,6375,3589,6790,6755,11832
3526: 6639,10100,6248,3541,5992
3527: 6376,3607,350,6324,7303
3528: 11238,5971,6746,11225
3529: 6380,10225,2917,1873,3493
3530: 754,6377,6917,3902
3531: 99,7153,6326,11491,1911
3532: 6578,6259,10227,7843
3533: 3735,10672,7121,898,7012
3534: 7034,10355,10464
3535: 9984,6746,11225
3536: 6262,10229
3537: 11718,1030,3771
3538: 1899,6130,11116
3539: 10657,6379
3540: 1083,10839,6133,1904,10053
3541: 1905,6265,6248,3526,5992
3542: 6130,7226,1907,79
3543: 6613,6266,7072,3737
3544: 6267,1909,10230
3545: 137,3955,7573,4635,6641
3546: 10277,6482,6588,1123,3700
3547: 11589,10469
3548: 10231,10147,6622,11177
3549: 9601,9989
3550: 542,10149,7278,1921,5995
3551: 1126,2580,6309,7093,558,11950
3552: 12028,1918,10120,6795,876,360
3553: 12252,6084,1919,6532
3554: 6485,11680,10840,3796
3555: 11323,11141,6680
3556: 10259,6293,597,3608,10362,6577
3557: 12362,7053,12347,7024
3558: 6790,10660,939,6381
3559: 10235,6274
3560: 11226,6701
3561: 9993,6063,1894,11244
3562: 10387,6395,1897,11657
3563: 344,6879,3602,1916
3564: 640,6281,1393,722,6274
3565: 731,12422
3566: 988,3766,1927,1113,10388
3567: 50,7081,12409,12673
3568: 11284,6579,7414,1309,6143
3569: 6489,10787,11117,727
3570: 11588
3571: 11227,10156,1895,11270
3572: 6978,10389
3573: 6725,10790,11118,3623
3574: 908,6310,687,6580
3575: 6311,546,6388,6977,10367
3576: 6977,10478
3577: 11305,7200,3671,6824
3578: 10977,6452,1890,1881
3579: 11406,1900,11120,1924,7093
3580: 6551,10479,11278,6391
3581: 6775,10792,697,3671,3659,11170
3582: 7082,10527,1373,6735,1360
3583: 74,6920,3506,1019,11750
3584: 282,12381,7070,12427,7059
3585: 1802,10577,1903,1050,6398,11240
3586: 10604,10935,10906,6428,6642
3587: 88,1930,6584,11488
3588: 10814,6585,10978
3589: 1923,11823,375,3525,11832
3590: 11512,6312,10368
3591: 10481
3592: 1931,4901,1144,10843,10423
3593: 10761,6428,6642
3594: 10358,10469,6758,11589
3595: 11102,6467,10753,1931
3596: 7096,627,7129
3597: 11072,10587,10942,6756,6312,10760
3598: 684,79,6838,12215,3880
3599: 6435,11055,3661,710,1914,435
3600: 5758,11590,7031,11825,6808,6644
3601: 6645,11474,10979,6991
3602: 6588,1912,6589,344,3563
3603: 7388,1898,5178,11369
3604: 1891,10399,402,1969,10355,6658
3605: 6379,10768,99,1911,1902
3606: 3492,6444,6732,1864
3607: 3442,12020,1889,6376,3527
3608: 10362,6672,11293,3556,3713,6577
3609: 12005,11496
3610: 7120,7097,12589
3611: 6646,6896,9803
3612: 9196,1134,10980,1925
3613: 6590,3620,11754,11012,10943,11637
3614: 6508,10795,10665
3615: 10816,11324,12006
3616: 6936,10816,11324,6595
3617: 10820,1155,7278,542
3618: 11906,7060,3684
3619: 1005,7109,7098
3620: 6590,3613,6979,11993,6624,10943
3621: 6708,1020,7089,693
3622: 7099
3623: 6630,3573,6725,1083,6843,6133
3624: 1941,11383,11206,11123
3625: 35,6681,10667,6598
3626: 2369,5682,74,6920,1877
3627: 10846,6660,6649
3628: 9803,776,6674,6795,1918
3629: 6762,11326,10657
3630: 799,7161,7157
3631: 10557,6755,11832,12384,11272
3632: 11231,6599,6667
3633: 1113,12200,10608
3634: 6600,1175,10847,11096
3635: 10633,6897,6649,1938,11416
3636: 6921,6681,10824,10915
3637: 10982,6643,6651,10950,1940
3638: 7061,1908,7072,6724,7041
3639: 12334,493,12253
3640: 7133
3641: 7163,881,47,7159
3642: 3893,7177,7309,3888
3643: 273,6651,6922
3644: 305,7172,7160
3645: 6737,3683,6270,6622,1947
3646: 6843,6133,10053
3647: 3653,11330,11770
3648: 680,6256,1878,7158,1972,1927
3649: 87,7202,7162
3650: 7286,1532,7182
3651: 11764,6748,1943,6710,11127
3652: 11431,11408,11172,742,6765
3653: 3647,6,11770
3654: 10984,7348
3655: 1944,11128
3656: 6713,6800,11129,11483,945
3657: 7196,7179,1109
3658: 7180,384
3659: 3671,6980,11268,6775,3581,7200
3660: 6579,7414,1004,760
3661: 710,6804,1914,3599
3662: 6923,11784,7121,1920,3826,3735
3663: 6766,6806,11233
3664: 11300,3667,6937,11756
3665: 7203,141,7206
3666: 11591,6806,250
3667: 6937,11198,11702,6924,3664
3668: 1097,7181
3669: 7230,775,7229
3670: 6952,1945,422
3671: 697,3659,3581,7200,3577,6824
3672: 11218,11307,1945,8439
3673: 1949,11332
3674: 11339,11333,310
3675: 9522,4896,3681,1952
3676: 6798,6953,6870,6811,12113
3677: 1956,11217,11433
3678: 7234,142
3679: 424,6845,11516
3680: 6798,6953,11804
3681: 6954,1952,3675
3682: 11335,6813,6815
3683: 6737,3645,21,11805,11585
3684: 7060,7102,650,3618
3685: 448,7259
3686: 6830,21,12227,11592
3687: 11576,11634,11639
3688: 11638,11336
3689: 11337,1955,7074
3690: 11434
3691: 6871,11842,6983,137
3692: 7260
3693: 11517,7074,11577
3694: 260,7261
3695: 11435,6850
3696: 11518
3697: 6955,11808,6720,9951,1362
3698: 7236,1062,7246
3699: 11948,7017,1960,1161,3703
3700: 10748,6588,3546
3701: 284,6904,11593
3702: 833,11663,6852
3703: 6853,12314,3699,11979,11581
3704: 6228,6940,6926,6854
3705: 11649,11646,1084,1962,11608
3706: 1084,11519
3707: 8086,12395
3708: 6940,6926,6905,285,1961
3709: 7331,5662,9216
3710: 7313,7329
3711: 1933,12128,3503,6001
3712: 11809
3713: 95,6672,3608,11005,6577,6535,6978
3714: 7288,7302
3715: 11521,6928,6972
3716: 7336
3717: 11664
3718: 11810,6984
3719: 901,12688,9621
3720: 12066,7103
3721: 11714,1964,12104
3722: 670,7314
3723: 0,11795,12292,6994,11717
3724: 3830,7353
3725: 11845,6342,6976,1968,6986
3726: 7357,7354,67
3727: 7358,7355
3728: 7135,12204
3729: 11715,11728
3730: 6976,1968,11790
3731: 11729,11840
3732: 6960,735,11667
3733: 1048,12181,11791
3734: 8523,1055,7375,7389
3735: 3533,7121,7012,6923,3662,367
3736: 7004,7105,7149,7015
3737: 7072,3543,6701,7041
3738: 11240,100,8616
3739: 6340,11656,12139,7003,7045
3740: 7004,7105,11731
3741: 7390,619
3742: 7005,746,12404
3743: 7445
3744: 11860
3745: 10471,12316,11722,1643,10970,7034
3746: 7467,7447
3747: 7086,12255
3748: 3753,11959,7065
3749: 7025,7048,12354,12250
3750: 7033,7035,1977,7118
3751: 7451
3752: 187,7558,7452
3753: 3748,7065,7165,11933,7047
3754: 11909,12084
3755: 9557,5887,1879,299,9981
3756: 2685,7391,10686,7865
3757: 3771,785,9747,7262
3758: 1089,1978,7066
3759: 7067,1979,11910
3760: 703,8584
3761: 11911,12194
3762: 3764,7138,7087,789,12306
3763: 11996,7037,7248,653
3764: 3762,7138,789,11980,7094
3765: 8980,9263
3766: 1972,1927,988,3566
3767: 9810,9755
3768: 7139,7337,7132
3769: 7119,7209,1986,6278
3770: 12257
3771: 1026,785,7198,1030,3757,3537
3772: 7124,7337
3773: 12131
3774: 12247,1984
3775: 1985,7188,7166,3778
3776: 1986,12069
3777: 9811,506
3778: 7166,12054,531,3775,7188,12295
3779: 11864,7150,12052,12380,1983,12131
3780: 12318,7167
3781: 7364,10868,1988
3782: 7174,12132,12187
3783: 12116,926,1990,7152,12193
3784: 7121,7360,1920
3785: 912,10043,10028
3786: 12183,12133
3787: 12318,7263,12192
3788: 12071,11782,7145,12242
3789: 10029,345,9935
3790: 7168,1992,292
3791: 12134,7169
3792: 10280,10255
3793: 12135,12196,992,7250
3794: 10281,270
3795: 7276,1884,6811,3511,12113
3796: 353,7171,11680,3554
3797: 10282
3798: 1304,5824,292
3799: 10284,1073
3800: 10105,10285
3801: 7251,7189,12259
3802: 3810,100,12658,8616
3803: 612,7225,3807,12359,7210,12205
3804: 12297,633,10993,3808,7211,12319
3805: 12452,1997
3806: 12415,10740,783,3810,100
3807: 7225,3803,12261,7210,12654
3808: 7211,12319,3804
3809: 10437,10510
3810: 100,3802,3806,783,12636,12658
3811: 7315,1998,2897,6699
3812: 12304,7205,12262,7212
3813: 7213,938,2000
3814: 12263,7214
3815: 10699
3816: 1011,3062,1616,12206
3817: 7238,12320
3818: 70,12299,4180,7205,1999
3819: 12457
3820: 12403,569,2293,2001,7214
3821: 7216,938,2000,7305,7322
3822: 10699,12300,969,7299
3823: 12265,7218
3824: 10636,10702
3825: 10777,10703
3826: 1920,12357,7257,3662,747
3827: 7353,7290,12657,7376
3828: 7289,92,10663,6619
3829: 12321
3830: 3724,476,7290
3831: 12322,11886,7243
3832: 10871,10831
3833: 10873,591
3834: 7384,7405,7244,4965
3835: 10874,1032
3836: 327,10875
3837: 1273,3844,7312,2771
3838: 7265,12375
3839: 10994,13
3840: 7325,7266,12376
3841: 7326,12377
3842: 7268,7406
3843: 7269,7359,94
3844: 2011,3837,7341
3845: 7270,2012,12159,12378,3848
3846: 503,11069,10995
3847: 2101,11149
3848: 7307,7292,3845,12159
3849: 231,12467
3850: 1433,11150
3851: 11242,4622,11669,424
3852: 7356,7364,10868
3853: 1047,2013,7293,629
3854: 278,7349,12667
3855: 12471,7295
3856: 11736,7542,11829
3857: 11152,11183
3858: 7162,7202,895,11916
3859: 12472,7296,6613
3860: 7297,12473
3861: 11531,2759
3862: 11155,598
3863: 2014,7349,7342
3864: 11156
3865: 7298,7374,10370
3866: 37,11310,11918,6098
3867: 844,7901,7316
3868: 7317,7381
3869: 7318,2018,844
3870: 12267,7319,741
3871: 11352
3872: 489,11249,11251,9626
3873: 110,7321,7381
3874: 127,11671
3875: 11252
3876: 7407,12267,741
3877: 3882,7365,2020,7350,230
3878: 7408,977,240,7373,3883
3879: 2022,7550,10129
3880: 12663,3598,79,6838
3881: 182,7343,10129,2022
3882: 3877,7344,12011,230
3883: 8505,7366,7373,3878,977
3884: 11437,11445,322
3885: 11446,11475
3886: 7367,445
3887: 8700,7795
3888: 3893,3642,12207
3889: 7368
3890: 7556,7372,1117
3891: 7369,7399
3892: 8511,7370,2029,3895
3893: 3642,7363,7177,7411,3888
3894: 7380,519,7368,9034
3895: 7371,3892,7370,958,2029
3896: 11487,11448
3897: 11489,11449,1042
3898: 7372,1117,7720
3899: 7394,349,7399,2028,11831
3900: 8021,9488,676
3901: 7410,8021,9488,7571
3902: 1881,754,3530
3903: 362,11533
3904: 9068,2032,9037
3905: 8715,2032
3906: 7576,3915
3907: 2035,9829,7577
3908: 2036,9566,3913,7578
3909: 2037,10582,11693,8716,575
3910: 7580
3911: 575,8716,8681
3912: 5339,11599,11605
3913: 9566,7585,3908
3914: 11600,701
3915: 9072,7576,3906
3916: 11601
3917: 773,11673
3918: 8722,9414,2044,9074
3919: 2046,10312,404
3920: 2031,8515,9493,3929
3921: 10925,9075,2033
3922: 11258,10314,8524,3930
3923: 8718,10099,2040
3924: 2041,8719
3925: 10700,11163,3241,9048,2042
3926: 8722,8485
3927: 12289,9495,8532
3928: 6048,10312,3413,2046
3929: 8725,625,2031,3920
3930: 276,3922,10314
3931: 9081
3932: 11741,11786,1077
3933: 10072,8731
3934: 11742,11735,333
3935: 9503,8428
3936: 387,10890,9495,8501
3937: 10025,9504
3938: 11767,11743
3939: 9483,1052,10724,3948
3940: 9513,11555,9505
3941: 9514,10316
3942: 10892
3943: 10893
3944: 10316,2048,10106,9092
3945: 5054,9815,11025,10996,4187
3946: 11815,11837,967
3947: 9093
3948: 3939,9095
3949: 2043,1887,11020,9816,9937
3950: 1658,10884,3442,10302,2006,1889,5344
3951: 9507,2051
3952: 10526,403
3953: 10319
3954: 2058,9817
3955: 3545,137,6645,6991,6136,6641
3956: 10319,2052,201
3957: 10727,10084
3958: 401,11062,10322,2025,7411
3959: 10085,11964
3960: 411,10895,10866,442
3961: 11020,10728
3962: 10323,2053,3974
3963: 442,11006,2054,10866
3964: 10081,11455
3965: 10082,2056,10730,1144
3966: 10325,2057
3967: 2059,10326
3968: 10327,2061
3969: 10328,10089
3970: 91,9691,11922
3971: 101,10325,10329
3972: 12162,11923,11929
3973: 11456,10328
3974: 616,10262,11362,3962
3975: 632,11870
3976: 10734
3977: 12016,824,11988
3978: 11966,825,11989
3979: 11967
3980: 10331,10530
3981: 10737
3982: 10738,2067,10564,11364
3983: 11364,2067,490
3984: 10331,116
3985: 173,11968
3986: 11969
3987: 232,10332
3988: 252,11924
3989: 10700,11163,713,1169
3990: 11920,11925
3991: 11970
3992: 11164,10743
3993: 830,10533,10917
3994: 12431,833
3995: 11971,475,4519
3996: 10746,11393
3997: 10898,1067
3998: 4003,10779,2068,11011
3999: 2069,10747
4000: 210,10750
4001: 23,11164,2071
4002: 10751
