2.23,0.01,12.8,0.36,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.36,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.36,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.36,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.72,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.72,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.72,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,0.72,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,1.08,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,1.08,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,1.08,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,12.8,1.08,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.36,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.36,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.36,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.36,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.72,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.72,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.72,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,0.72,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,1.08,0,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,1.08,0.52,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,1.08,1.04,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,0.01,19.2,1.08,1.56,0.245055753920282,-1.66533453693773e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.36,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.36,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.36,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.36,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.72,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.72,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.72,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,0.72,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,1.08,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,1.08,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,1.08,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,0,1.08,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.36,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.36,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.36,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.36,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.72,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.72,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.72,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,0.72,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,1.08,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,1.08,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,1.08,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,6.4,1.08,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.36,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.36,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.36,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.36,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.72,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.72,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.72,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,0.72,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,1.08,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,1.08,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,1.08,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,12.8,1.08,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.36,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.36,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.36,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.36,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.72,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.72,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.72,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,0.72,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,1.08,0,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,1.08,0.52,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,1.08,1.04,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
2.23,-0,19.2,1.08,1.56,0.244381539397063,-1.38777878078145e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.36,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.36,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.36,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.36,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.72,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.72,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.72,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,0.72,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,1.08,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,1.08,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,1.08,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,0,1.08,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.36,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.36,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.36,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.36,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.72,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.72,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.72,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,0.72,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,1.08,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,1.08,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,1.08,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,6.4,1.08,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.36,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.36,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.36,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.36,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.72,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.72,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.72,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,0.72,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,1.08,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,1.08,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,1.08,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,12.8,1.08,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.36,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.36,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.36,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.36,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.72,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.72,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.72,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,0.72,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,1.08,0,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,1.08,0.52,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,1.08,1.04,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.03,19.2,1.08,1.56,0.172281093774286,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.36,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.36,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.36,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.36,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.72,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.72,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.72,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,0.72,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,1.08,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,1.08,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,1.08,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,0,1.08,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.36,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.36,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.36,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.36,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.72,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.72,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.72,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,0.72,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,1.08,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,1.08,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,1.08,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,6.4,1.08,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.36,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.36,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.36,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.36,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.72,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.72,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.72,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,0.72,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,1.08,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,1.08,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,1.08,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,12.8,1.08,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.36,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.36,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.36,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.36,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.72,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.72,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.72,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,0.72,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,1.08,0,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,1.08,0.52,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,1.08,1.04,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.02,19.2,1.08,1.56,0.171606879251048,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.36,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.36,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.36,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.36,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.72,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.72,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.72,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,0.72,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,1.08,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,1.08,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,1.08,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,0,1.08,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
